"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_GLIOMA",0.738853503184713,0.878205128205128,0.0490939668192139,-0.170246127530172,-0.243233119044253,51,"Rb1,Kras,Plcg1,Trp53,Pik3ca,Plcg2,Igf1,Mapk1,Araf,Shc1,E2f1,Pdgfra,Akt2,Raf1,Mtor,Pdgfb,E2f2,Cdk6,Mdm2,Akt3,Grb2"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.735668789808917,0.878205128205128,0.0492917662312669,-0.176506224460705,-0.252177010597164,51,"Socs3,Stat3,Nfkb1,Rxrb,Prkcq,Ptpn11,Nfkbie,Nfkbib,Tnfrsf1b,Acsl4,Traf2,Tnf,Slc2a1,Mapk8,Ikbkb,Ikbkg,Akt2,Mtor,Stk11,Prkaa1,Akt3"
"KEGG_SPHINGOLIPID_METABOLISM",0.726277372262774,0.878205128205128,0.0561766586307176,-0.18658512131542,-0.411541063747063,16,"Sgpl1,Neu1,Sptlc2,Smpd1,Glb1,Smpd4,Smpd3,Gba"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.75873544093178,0.88608813559322,0.0498907356726307,-0.143009189797449,-0.215722799695192,43,"Nfkb1,Ptpn11,Adam10,Plcg1,Nod1,Mapk8,Plcg2,Ikbkb,Adam17,Ikbkg,Jam3,Csk,Lyn,Met,Chuk,Atp6v1b2,Map3k14,Map2k4,Cxcl1,Atp6v0d2,F11r"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.7632,0.88608813559322,0.0478299633114229,-0.169879931389365,-0.237221704094414,53,"Gnai2,Pde3b,Kras,Prkaca,Cdc23,Gnai3,Pik3ca,Mapk8,Igf1,Mapk1,Anapc11,Araf,Akt2,Raf1,Anapc2,Anapc4,Cdk1,Akt3,Adcy2,Cdc27,Mad2l1,Plk1,Bub1,Cdk2,Prkacb"
"KEGG_LONG_TERM_POTENTIATION",0.793780687397709,0.892737114856718,0.0470699590082662,-0.131567388283806,-0.194060826158832,45,"Rap1a,Ppp1cc,Itpr2,Kras,Prkaca,Atf4,Itpr1,Plcb2,Plcb4,Crebbp,Mapk1,Araf,Ppp3cb"
"KEGG_OOCYTE_MEIOSIS",0.794992175273865,0.892737114856718,0.0449543067640062,-0.147022725740104,-0.19801089963159,60,"Ppp1cc,Itpr2,Ywhag,Prkaca,Cdc23,Smc3,Itpr1,Smc1a,Ppp2r1b,Cdc20,Ppp2ca,Igf1,Mapk1,Anapc11,Ppp3cb,Anapc2,Itpr3,Anapc4,Cdk1,Adcy2,Cdc27,Mad2l1,Plk1,Bub1,Cdk2,Prkacb,Ppp3r1,Espl1"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.786936236391913,0.892737114856718,0.0451344222209097,-0.196763008706216,-0.262066472895355,64,"Rb1,Nfkb1,Tgfbr2,Ptpn11,Cblb,Runx1,Kras,Cbl,Trp53,Smad4,Bcr,Pik3ca,Ikbkb,Mapk1,Araf,Shc1,E2f1,Ikbkg,Akt2,Abl1,Ctbp2,Raf1,Myc,E2f2,Cdk6,Mdm2,Akt3,Grb2"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.785266457680251,0.892737114856718,0.0455878202571231,-0.206911509543089,-0.274898208166456,63,"Socs3,Huwe1,Cblb,Uba6,Pml,Ube2b,Ube2r2,Cdc23,Ube2g2,Smurf1,Pias2,Cbl,Map3k1,Ubr5,Cdc20,Cul3,Birc2,Anapc11,Fbxw7,Ube3a,Fbxo4,Brca1,Anapc2,Skp2,Mdm2,Stub1,Anapc4"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.806122448979592,0.897876223660196,0.0348652196832942,-0.736627339492725,-0.854332637655957,180,"Cxcr6,Cxcl13,Ccr6,Cxcr5,Tnfrsf13c,Il18r1,Ccr7,Tnfrsf13b"
"KEGG_ETHER_LIPID_METABOLISM",0.863839285714286,0.903404443838604,0.0574877409561325,0.167581316479112,0.482303287381896,13,"Plpp3,Pld1,Pla2g10,Pla2g4a,Pafah1b3"
"KEGG_LONG_TERM_DEPRESSION",0.852327447833066,0.903404443838604,0.0429311093452583,-0.111738984191053,-0.162556277371796,48,"Gnai2,Itpr2,Kras,Itpr1,Plcb2,Gnai3,Ppp2r1b,Ppp2ca,Igf1,Plcb4,Mapk1,Araf,Gna13,Raf1,Itpr3,Lyn"
"KEGG_SMALL_CELL_LUNG_CANCER",0.841294298921418,0.903404443838604,0.0416556773979467,-0.150029666966274,-0.190674073164417,69,"Rb1,Nfkb1,Rxrb,Fn1,Pias2,Traf2,Traf3,Lamc1,Trp53,Max,Pik3ca,Birc2,Ikbkb,E2f1,Ikbkg,Akt2,Myc,Casp9,Col4a1,E2f2,Itga6,Skp2,Lama1,Cdk6,Akt3,Cks1b,Lama5,Pias3,Cdk2,Chuk,Lamb3,Lamb2,Itga2b,Lama2"
"KEGG_MELANOGENESIS",0.860119047619048,0.903404443838604,0.0390355298112393,-0.162392294676559,-0.202818603423323,78,"Tcf7,Gnai2,Creb1,Kras,Prkaca,Plcb2,Gnai3,Plcb4,Crebbp,Mapk1,Dvl2,Raf1,Tcf7l2,Adcy2,Fzd4,Ednrb,Dvl1,Prkacb,Wnt4,Hras,Edn1,Gnai1,Wnt1,Tyr,a,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a,Tyrp1"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.845626072041166,0.903404443838604,0.0463227785794633,-0.124151327700664,-0.209331410999683,32,"Notch1,Lfng,Notch2,Ncstn,Crebbp,Kat2a,Dvl2,Adam17,Ctbp2,Maml1,Dvl1,Kat2b,Hdac2,Hdac1,Notch3"
"KEGG_PROSTATE_CANCER",0.836671802773498,0.903404443838604,0.0419081748591401,-0.164816152928805,-0.209466353139937,69,"Tcf7,Rb1,Nfkb1,Foxo1,Creb1,Pdpk1,Kras,Atf4,Trp53,Pik3ca,Igf1,Crebbp,Ikbkb,Mapk1,Araf,E2f1,Pdgfra,Ikbkg,Akt2,Raf1,Mtor,Pdgfb,Casp9,E2f2,Tcf7l2,Mdm2,Akt3,Grb2"
"KEGG_CELL_CYCLE",0.855670103092783,0.903404443838604,0.0387962208304479,-0.242776254316474,-0.303671915915628,80,"Rb1,Ccnd3,Ywhag,Ccnd2,Cdc23,Cdkn2c,Smc3,Smc1a,Trp53,Smad4,Cdc20,Cdkn2d,Crebbp,Rbl2,Anapc11,Bub1b,Wee1,E2f1,Abl1,Chek1,Anapc2,Myc,E2f4,E2f2,Skp2,Cdk6,Mdm2,Mcm2,Anapc4,Atr,Cdk1,Cdc27,Chek2,Orc1,Rbl1,Mad2l1,Plk1,Bub1,Cdk2,E2f5,Hdac2,Hdac1,Espl1,Cdkn1c,Ttk"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.829608938547486,0.903404443838604,0.037770500132479,-0.691309139569548,-0.814037821395539,108,"Stat4,Stat1"
"KEGG_AXON_GUIDANCE",0.910557184750733,0.945047987203412,0.0356933083353341,-0.112361761313522,-0.135209671898277,90,"Sema4d,Pak2,Gnai2,Cxcr4,Cxcl12,Plxnc1,Kras,Nfatc1,Nfatc3,Sema6d,Gnai3,Dpysl2,Nrp1,Sema4a,Rhoa,Nck1,Nfat5,Mapk1,Cdk5,Efna1,Ppp3cb,Abl1,Sema3a,Rhod,Robo1,Met,Rgs3,Plxna1,Plxna2,Ntn4,Sema3f,Efnb2,Sema6a,Epha2,Srgap1,Sema3d,Ppp3r1,Plxnb2,Epha1,Hras,Gnai1,Unc5c,Slit1,Sema6c,Sema5b,Sema3e,Robo3,Ppp3r2,Plxna3,Pak3,Ntng1"
"KEGG_GAP_JUNCTION",0.936608557844691,0.955862916858767,0.0380056241581377,-0.0887410891452929,-0.122733518485128,55,"Gnai2,Itpr2,Kras,Prkaca,Itpr1,Plcb2,Gnai3,Plcb4,Mapk1,Pdgfra,Raf1,Pdgfb,Itpr3,Cdk1,Adcy2,Grb2,Adrb1,Pdgfa,Map2k5,Prkacb,Hras,Gnai1,Grm1,Tubb1,Tuba3a"
"KEGG_WNT_SIGNALING_PATHWAY",0.941908713692946,0.955862916858767,0.0312771255290148,-0.144733449721185,-0.169972789537691,111,"Tcf7,Ccnd3,Sfrp1,Tbl1xr1,Ccnd2,Prkaca,Ruvbl1,Nfatc1,Plcb2,Nfatc3,Trp53,Smad4,Ppp2r1b,Mapk8,Ppp2ca,Rhoa,Plcb4,Crebbp,Nfat5,Ppp3cb,Dvl2,Ctbp2,Myc,Csnk1e,Tcf7l2,Ctnnbip1,Csnk1a1,Fzd4,Axin2,Daam2,Dvl1,Prkacb,Ppp3r1,Csnk2a2,Sfrp4,Wnt4,Dkk2,Nlk,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a,Wif1,Vangl2"
"KEGG_PATHWAYS_IN_CANCER",0.929885057471264,0.955862916858767,0.0222267787552589,-0.580832410278228,-0.693455886641923,270,"Hif1a,Stat1"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.962765957446808,0.969845118898623,0.0972150808846466,0.249147485972745,0.320985320475313,199,"Lpar6,Gzma,C3ar1,Vipr1,Ltb4r1,Calcrl,Thra,Lpar1,Cysltr1,Bdkrb2,Pard3,Adcyap1r1,Lepr,Agtr1a,Thrb,Aplnr,Fpr2,F2rl1,Adora2a,Sstr1,Adra2a,Htr7,Ednra,P2ry1,Chrm1,Chrm2,Chrnb4,Fpr1,Gria2,Grik3,Lpar2,Tacr1,Tbxa2r,Gpr35,Gria4,P2ry2,Hrh1,Pth1r,Adora2b,Adra1a,Adra1b,Adrb3,Agtr2,Avpr1b,Avpr2,Bdkrb1,Brs3,Calcr,Cckbr,Cga,Chrm3,Chrm4,Chrm5,Chrna1,Chrna2,Chrna4,Chrna6,Chrna7,Chrnb1,Chrnb2,Chrnb3,Chrng,Crhr1,Crhr2,Drd1,Drd2,Drd3,Drd4,Drd5,F2rl2,F2rl3,Fshb,Fshr,Gabbr2,Gabra1,Gabra5,Gabra6,Gabrb2,Gabrb3,Gabrd,Gabrg1,Gabrg2,Gabrg3,Gabrp,Gabrq,Gabrr2,Galr1,Galr2,Gcgr,Gh,Ghrhr,Ghsr,Gipr,Glp1r,Glra1,Glra2,Glra3,Gnrhr,Gpr50,Gria1,Grid1,Grid2,Grik1,Grik2,Grik4,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Grm2,Grm3,Grm4,Grm6,Grm8,Grpr,Hcrtr1,Hcrtr2,Hrh3,Htr1a,Htr1b,Htr1d,Htr1f,Htr2a,Htr2b,Htr2c,Kiss1r,Lep,Lhb,Lhcgr,Mas1,Mc1r,Mc3r,Mc4r,Mc5r,Mtnr1a,Nmur1,Npbwr1,Npffr2,Npy1r,Npy2r,Npy4r,Ntsr1,Ntsr2,Oprd1,Oprk1,Oprl1,Oprm1,Oxtr,P2rx3,Plg,Prl,Prss1,Ptafr,Ptgdr,Ptger2,Ptger3,Ptgfr,Ptgir,Pth2r,Rxfp1,Rxfp2,S1pr5,Sstr2,Sstr3,Sstr4,Taar5,Tacr2,Tacr3,Trhr,Trpv1,Tshr,Chrnd,Grm1,Mtnr1b,Tshb,Gabra2"
"KEGG_MAPK_SIGNALING_PATHWAY",0.979139504563233,0.979139504563233,0.0263245268606861,-0.0876918655536831,-0.101879368325884,158,"Pak2,Rap1a,Nfkb1,Stk4,Flna,Tgfbr2,Relb,Map4k4,Nfkb2,Hspa1b,Mknk2,Il1r1,Kras,Prkaca,Map3k8,Atf4,Arrb2,Traf2,Ddit3,Tnf,Cacnb1,Map3k1,Trp53,Max,Map3k11,Dusp7,Mapk8,Ikbkb,Map3k5,Mapk1,Ppp3cb,Mapkapk2,Fas,Pdgfra,Ikbkg,Akt2,Dusp3,Raf1,Pdgfb,Myc,Rras2,Lamtor3,Fgfr3,Fgf10,Akt3,Grb2,Nf1,Cacna1s,Mef2c,Ppp5c,Pdgfa,Nr4a1,Map2k5,Cacna1d,Pla2g6,Cacna2d1,Fasl,Prkacb,Chuk,Map3k14,Dusp5,Ppp3r1,Map2k4"
