,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Prkab1,5.2458664984304e-39,0.355289344311149,0.164,0.119,2.62450700916473e-35,0.045
Hprt,2.72602145573927e-67,0.684118759241017,0.111,0.066,1.36382853430636e-63,0.045
Casp8,4.51957461289575e-40,0.388655289278948,0.159,0.114,2.26114317883174e-36,0.045
Setd1b,6.51690017048907e-76,0.769606640856099,0.102,0.057,3.26040515529568e-72,0.045
Med15,3.01694859915703e-46,0.477020041695411,0.142,0.097,1.50937938415826e-42,0.045
Smdt1,1.95830388232893e-21,0.143986731406014,0.246,0.201,9.79739432329161e-18,0.045
Slc4a7,1.83659492149609e-58,0.582691177644441,0.116,0.072,9.18848439224492e-55,0.044
Llgl2,3.07584964315961e-56,0.592926138901724,0.117,0.073,1.53884757647275e-52,0.044
Nectin2,2.37894180689669e-67,0.707283247942081,0.107,0.063,1.19018458599042e-63,0.044
Ube2g1,4.01883006285824e-61,0.649308607242622,0.112,0.068,2.01062068044798e-57,0.044
Nelfb,1.01686271561124e-51,0.549535029656747,0.124,0.08,5.08736416620302e-48,0.044
Neo1,2.15742498880737e-70,0.749777463130077,0.102,0.058,1.07935972190032e-66,0.044
Ankrd13a,3.91580123377195e-32,0.293989891478533,0.184,0.14,1.95907535725611e-28,0.044
Lats1,2.53555592772961e-56,0.597754110955419,0.116,0.073,1.26853863064313e-52,0.043
Fdx1,3.23671372757476e-56,0.590776695025002,0.116,0.073,1.61932787790565e-52,0.043
Plekha5,1.19465047981546e-55,0.605083575297712,0.116,0.073,5.97683635051673e-52,0.043
Dnajb6,2.25273365884837e-45,0.476070331459565,0.137,0.094,1.12704264952184e-41,0.043
Snf8,5.83292090382717e-43,0.459662421340175,0.137,0.094,2.91821032818473e-39,0.043
Rab10,8.35484095174645e-28,0.24993884238748,0.2,0.157,4.17992692815875e-24,0.043
Cdk8,4.14104937041704e-68,0.712627508493465,0.103,0.06,2.07176700001965e-64,0.043
Mapkap1,1.5672238773211e-58,0.628816727229252,0.112,0.069,7.84082105823746e-55,0.043
Fbxo3,3.62942663515313e-58,0.616161509046109,0.111,0.068,1.81580214556711e-54,0.043
Gak,8.39134885809207e-39,0.388806164998432,0.154,0.111,4.19819183370346e-35,0.043
Jup,3.09820729218696e-24,0.183520191296347,0.212,0.169,1.55003310828114e-20,0.043
Ptp4a1,0.0245351988964974,-0.291941356762554,0.382,0.339,1,0.043
Vil1,0.000479687747370531,-0.618982500476804,0.405,0.363,1,0.042
Fto,1.05922650904367e-65,0.717485452111544,0.101,0.059,5.29931022474549e-62,0.042
Tet3,1.15444809301059e-52,0.585777401279465,0.115,0.073,5.77570380933198e-49,0.042
Mkln1,2.77520093010615e-52,0.577439217158347,0.116,0.074,1.38843302533211e-48,0.042
Nosip,7.4844665091781e-64,0.702533249398939,0.1,0.058,3.74447859454181e-60,0.042
Sgta,2.16247655540081e-61,0.673946225941131,0.105,0.063,1.08188702066702e-57,0.042
Aebp2,7.04948414548714e-58,0.62212406397096,0.108,0.066,3.52685691798722e-54,0.042
Supt5,1.1124678289579e-57,0.629837087032566,0.109,0.067,5.56567654827638e-54,0.042
Sorl1,1.26299308253868e-35,0.30305025362776,0.155,0.113,6.31875439194103e-32,0.042
Rnh1,8.05916550853311e-29,0.2820617868182,0.178,0.136,4.03200050391911e-25,0.042
Cdk9,1.52943400650507e-59,0.670556440635223,0.102,0.061,7.65175833454485e-56,0.041
Mpc2,3.90963017005885e-55,0.612788998762509,0.109,0.068,1.95598797408044e-51,0.041
Apc,1.80633742103776e-46,0.498461804081458,0.123,0.082,9.03710611745192e-43,0.041
Mlx,2.38487930502437e-46,0.520568036843969,0.121,0.08,1.19315511630369e-42,0.041
Arhgef1,4.71671095611044e-44,0.445231558659934,0.122,0.081,2.35977049134205e-40,0.041
Erp44,2.97968023221868e-28,0.280034804689755,0.176,0.135,1.49073402017901e-24,0.041
Pfkl,1.20934097282469e-38,0.430088784223648,0.133,0.093,6.05033288704193e-35,0.04
Blmh,4.90817600880998e-53,0.608068544569022,0.108,0.068,2.45556045720763e-49,0.04
Pml,1.32685212642622e-52,0.606933687857606,0.104,0.064,6.6382411885104e-49,0.04
Mllt6,6.28443478833276e-51,0.584821589799548,0.107,0.067,3.14410272460288e-47,0.04
Ppp6c,3.17781623473679e-44,0.516028631107716,0.119,0.079,1.58986146223882e-40,0.04
Actr1b,3.35496409330303e-44,0.498276725085304,0.121,0.081,1.67848853587951e-40,0.04
Isca1,9.65232967267187e-43,0.495039045138105,0.121,0.081,4.82906053523774e-39,0.04
Comt,3.98606610809154e-32,0.324382249501,0.15,0.11,1.9942288738782e-28,0.04
Ap2b1,6.44392636274787e-31,0.334051326587137,0.154,0.114,3.22389635928276e-27,0.04
Smim7,5.16371710180998e-39,0.447610672980379,0.127,0.088,2.58340766603553e-35,0.039
Fam49b,5.71214246295333e-34,0.283646637723481,0.137,0.098,2.85778487421555e-30,0.039
Sirt7,1.08395452160344e-42,0.48816578157678,0.119,0.08,5.42302447158203e-39,0.039
Crebbp,6.89787477157851e-41,0.471840524840064,0.123,0.084,3.45100674822073e-37,0.039
Lamtor4,2.13216797216471e-35,0.400621207109965,0.141,0.102,1.066723636474e-31,0.039
Supt6,3.83302649047079e-51,0.624767526027304,0.101,0.063,1.91766315318254e-47,0.038
Ap1b1,1.11463756352629e-32,0.372055318274142,0.139,0.101,5.57653173032204e-29,0.038
Hk2,2.81671680831752e-24,0.153063478873068,0.161,0.123,1.40920341920126e-20,0.038
Chmp4c,9.61935475529061e-23,0.187649411599889,0.179,0.141,4.81256318407189e-19,0.038
Tcf12,1.3996048790084e-48,0.603032470055193,0.102,0.064,7.00222320967905e-45,0.038
Cul1,2.93262332364528e-37,0.453336073560404,0.123,0.086,1.46719144881973e-33,0.037
Wls,7.28957895159055e-36,0.426659281558062,0.123,0.086,3.64697634948075e-32,0.037
Ank,2.21396401023114e-33,0.417043371021384,0.126,0.089,1.10764619431864e-29,0.037
Rab3d,2.91301395951748e-44,0.526931049499496,0.102,0.065,1.45738088394659e-40,0.037
Ppp2r1a,4.54144040686414e-28,0.331293786654645,0.146,0.109,2.27208263555413e-24,0.037
Igf2r,1.01934362122373e-37,0.491586131503203,0.112,0.076,5.09977613698231e-34,0.036
Eif4g3,3.5846075069628e-35,0.457161691192213,0.117,0.081,1.79337913573349e-31,0.036
Capn1,2.64254839358021e-33,0.410067398029501,0.123,0.087,1.32206696130818e-29,0.036
Arhgef12,1.14516366894217e-31,0.37050367824974,0.126,0.09,5.72925383571768e-28,0.036
Lgals9,5.5610835271132e-16,0.118656895951158,0.211,0.175,2.78221008861473e-12,0.036
Nfkb1,6.05491391393531e-27,0.302364574108272,0.14,0.105,3.02927343114184e-23,0.035
Dag1,1.54884855608402e-36,0.497630272651232,0.11,0.075,7.74888932608836e-33,0.035
Bak1,1.55092237202625e-34,0.451257534801691,0.115,0.08,7.75926462724734e-31,0.035
Ldb1,5.76231309562829e-33,0.425618219602329,0.121,0.086,2.88288524174283e-29,0.035
Otud5,3.03256963269751e-32,0.415397259826117,0.123,0.088,1.51719458723856e-28,0.035
Naip5,1.05101298928357e-28,0.272456309946583,0.131,0.096,5.25821798538568e-25,0.035
Cr1l,1.10968679715019e-40,0.544152127265045,0.103,0.068,5.5517630461424e-37,0.035
Kat6a,1.09348378131959e-39,0.518833448481801,0.102,0.067,5.4706993579419e-36,0.035
Agpat3,2.419731271286e-34,0.444292952526747,0.113,0.079,1.21059155502438e-30,0.034
Tead1,4.11629910835175e-34,0.439994272274779,0.105,0.071,2.05938444390838e-30,0.034
Vps54,1.16194153269808e-32,0.432952103913081,0.114,0.08,5.8131934880885e-29,0.034
Kmt5b,2.29115193860396e-31,0.427840750384886,0.112,0.078,1.14626331488356e-27,0.034
Pak1,3.21508669501913e-31,0.407884357803337,0.114,0.08,1.60850787351807e-27,0.034
Fryl,1.58403212519631e-30,0.420333201951995,0.116,0.082,7.92491272235711e-27,0.034
Ryk,1.22560753268775e-28,0.365267787763883,0.122,0.088,6.13171448603682e-25,0.034
Cyld,4.43433201433189e-26,0.326311189189268,0.133,0.099,2.21849630677024e-22,0.034
Mark2,4.50454153246395e-23,0.283758277927339,0.152,0.118,2.25362212869171e-19,0.034
Abi1,6.01315928948267e-14,0.11541712877375,0.223,0.189,3.00838359252818e-10,0.034
Fbh1,1.02308528303157e-34,0.475922910114215,0.104,0.07,5.11849567100694e-31,0.034
Cmtm6,2.72820441226963e-24,0.324416812777768,0.137,0.104,1.36492066745849e-20,0.033
Copg1,2.98264813154889e-36,0.491380488691258,0.101,0.068,1.49221886021391e-32,0.033
Cd81,1.12585313011102e-35,0.447148312970638,0.101,0.068,5.63264320994544e-32,0.033
Eea1,3.20455941230438e-34,0.503801019628328,0.1,0.067,1.60324107397588e-30,0.033
Alkbh5,7.67542553676851e-29,0.399375510923691,0.12,0.087,3.84001539604529e-25,0.033
Vps28,6.12634535843112e-27,0.373595495152097,0.121,0.088,3.06501058282309e-23,0.033
Kmt2e,7.26626846404677e-21,0.242105293991087,0.154,0.121,3.6353141125626e-17,0.033
Leprot,8.51928304357391e-20,0.225691514036352,0.165,0.132,4.26219730670002e-16,0.033
Casp1,2.78328559086769e-18,0.189792172825078,0.165,0.132,1.3924777811111e-14,0.033
Cic,8.86258372294836e-34,0.474314474005163,0.101,0.069,4.43395063659107e-30,0.032
Cpt1a,1.04826057387962e-24,0.317256650764989,0.13,0.098,5.24444765111974e-21,0.032
Mpc1,4.8004666143265e-20,0.23173293617434,0.156,0.124,2.40167344714755e-16,0.032
Fkbp5,6.32105240156148e-18,0.210344546229095,0.164,0.132,3.16242251650121e-14,0.032
Laptm4b,2.53552823045529e-22,0.283107053179817,0.142,0.11,1.26852477369678e-18,0.032
Sp3,1.59343029033892e-21,0.273863629106038,0.141,0.109,7.97193174256561e-18,0.032
Ggnbp2,9.29970657858432e-22,0.280742699217021,0.135,0.104,4.65264320126574e-18,0.031
Zc3h12a,6.69984358486758e-30,0.425835292922915,0.105,0.074,3.35193174550925e-26,0.031
Rab1a,3.05217798787871e-14,0.138588677521282,0.189,0.158,1.52700464733572e-10,0.031
Lima1,1.3548921116775e-12,0.101174403184435,0.205,0.174,6.77852523472251e-09,0.031
Itsn2,4.23000886090319e-20,0.250742435874981,0.142,0.111,2.11627343310987e-16,0.031
Cebpg,5.99247965007237e-20,0.244887996658858,0.145,0.114,2.99803756893121e-16,0.031
Cdc42bpb,8.04043108015023e-24,0.348960341235008,0.116,0.086,4.02262766939916e-20,0.03
Ppp3r1,1.58830461989855e-19,0.261586255685215,0.14,0.11,7.94628801335246e-16,0.03
Rab8a,9.39334352408914e-19,0.257760667909761,0.137,0.107,4.6994897651018e-15,0.03
Stag2,7.31883251697653e-28,0.418687858013447,0.102,0.072,3.66161190824336e-24,0.03
Mtus1,1.61443702318323e-22,0.314129309608311,0.12,0.09,8.07702842698568e-19,0.03
Micu2,9.01072757150725e-18,0.241051998861355,0.135,0.106,4.50806700402508e-14,0.029
Appl2,5.15884244318985e-24,0.321170851521438,0.109,0.08,2.58096887432788e-20,0.029
Wasl,1.3666044725098e-16,0.233025412306606,0.133,0.105,6.83712217596651e-13,0.028
Nfix,3.03203968026822e-23,0.319312778923304,0.107,0.079,1.51692945203819e-19,0.028
Anapc2,1.4781415446638e-22,0.365254444899563,0.108,0.08,7.39514214795297e-19,0.028
Rab28,2.15581700145995e-22,0.341480662237701,0.107,0.079,1.07855524583041e-18,0.028
Pygb,4.65613655151747e-19,0.243187841700196,0.122,0.094,2.32946511672419e-15,0.028
Xiap,1.63735602064854e-11,0.111248638517937,0.185,0.157,8.19169217130464e-08,0.028
Eps15,8.027694013313e-17,0.2288905387722,0.129,0.102,4.01625531486049e-13,0.027
Ep300,5.12294289240216e-22,0.372369988184382,0.103,0.076,2.5630083290688e-18,0.027
Igsf5,2.43173458133741e-17,0.234603512639011,0.119,0.092,1.2165968110431e-13,0.027
Sept7,1.12619705522992e-13,0.181762778299316,0.137,0.111,5.63436386731529e-10,0.026
Erbb2,1.42327917164211e-16,0.221676419104449,0.124,0.098,7.12066569572547e-13,0.026
Cnppd1,2.48680486766554e-16,0.267061530633936,0.118,0.092,1.24414847529307e-12,0.026
Dync1h1,4.00604059790107e-11,0.157829086683615,0.173,0.147,2.00422211112991e-07,0.026
Cux1,1.0572709017079e-18,0.335167556250825,0.101,0.076,5.28952632124465e-15,0.025
Atn1,2.66151534701252e-19,0.334420343771963,0.104,0.079,1.33155612811036e-15,0.025
Vamp2,4.76062381364389e-19,0.306273864009374,0.104,0.079,2.38174009396604e-15,0.025
Eno1,5.35896747849225e-16,0.261139028066717,0.118,0.093,2.68109142948967e-12,0.025
Spred1,9.05035343963457e-17,0.259166455041157,0.105,0.081,4.52789182584918e-13,0.024
Hadhb,1.03046701850369e-10,0.145172208326883,0.149,0.125,5.15542649357396e-07,0.024
Washc2,5.69058077192029e-16,0.292748830383486,0.1,0.077,2.84699756019172e-12,0.023
Strn3,1.97746515259924e-15,0.25516170692036,0.11,0.087,9.89325815845398e-12,0.023
Rab43,1.10055771789964e-11,0.159484193088611,0.124,0.101,5.50609026265189e-08,0.023
Dctn2,5.22018657613534e-14,0.251629236805146,0.11,0.088,2.61165934404051e-10,0.022
F2rl1,3.20880373111435e-11,0.147361610280902,0.125,0.103,1.60536450667651e-07,0.022
Map2k2,5.82362993847206e-13,0.231499866443607,0.109,0.088,2.91356205821757e-09,0.021
Smad1,3.47496652713459e-11,0.199961505166846,0.116,0.095,1.73852575352543e-07,0.021
Dctn1,4.79099221184384e-10,0.171483033875856,0.123,0.102,2.39693340358547e-06,0.021
Lrp6,7.73974274943387e-11,0.165960200883363,0.121,0.1,3.87219329754176e-07,0.021
Neat1,0.205258265482183,-0.374923044800284,0.336,0.316,1,0.02
Hif1a,1.46368363831863e-10,0.19744193757916,0.107,0.087,7.32280924250809e-07,0.02
Glg1,1.89652639404336e-09,0.164781233341763,0.118,0.098,9.48832154939892e-06,0.02
Rheb,2.16717962549801e-09,0.154125677854807,0.122,0.103,1.08423996663665e-05,0.019
Rock1,1.57086079324386e-09,0.163349616095022,0.11,0.092,7.85901654859903e-06,0.018
Kdm2a,2.3716141188222e-09,0.195377672194148,0.105,0.087,1.18651854364675e-05,0.018
Bcl10,3.9462050104341e-09,0.177876802012385,0.11,0.092,1.97428636672018e-05,0.018
Pklr,4.90544493339632e-09,0.124875535289871,0.103,0.085,2.45419410017818e-05,0.018
Efnb1,5.30626972015151e-09,0.169399178603912,0.106,0.089,2.6547267409918e-05,0.017
Pkn1,9.50971739693422e-08,0.138177551691288,0.11,0.093,0.000475771161368619,0.017
Cxadr,0.0832993002344094,-0.20122951323869,0.19,0.177,1,0.013
Ncstn,0.000106509253220956,0.108373693569392,0.103,0.091,0.532865793864445,0.012
Coro1c,0.63643197207758,-0.116777527838232,0.236,0.228,1,0.00799999999999998
Erbb3,0.42386370636553,-0.140953378493889,0.143,0.137,1,0.00599999999999998
Pnpla2,0.22743668224772,-0.117935707174944,0.115,0.11,1,0.005
Calu,0.631592134764883,-0.115594161009355,0.133,0.129,1,0.004
Grk2,0.89651561923537,-0.141554460491463,0.166,0.162,1,0.004
Cyb5r3,0.704145985789389,-0.148652850297461,0.113,0.11,1,0.003
Plxnb2,0.905666603513357,-0.118376457583242,0.179,0.176,1,0.003
Ccl25,0.816558969870246,-0.474368276803941,0.103,0.1,1,0.00299999999999999
Rock2,0.678854119822333,-0.150610487807814,0.181,0.179,1,0.002
Sdcbp,0.0906005417941576,-0.195192823217623,0.264,0.263,1,0.001
Scarb2,0.298978590680376,-0.196232679390059,0.198,0.197,1,0.001
Gnb1,0.650972036940742,-0.136552875504878,0.155,0.154,1,0.001
Prkaa2,0.933427788993522,-0.100073675801058,0.109,0.108,1,0.001
Hspa1b,0.700064571115071,-0.235401476067686,0.101,0.101,1,0
Cyb5a,0.522114393969261,-0.128117196792029,0.126,0.127,1,-0.001
Rnf14,0.312088410525637,-0.137517175500401,0.101,0.103,1,-0.00199999999999999
Sptlc2,0.262941099581624,-0.163318461655712,0.141,0.143,1,-0.002
Esyt2,0.227733180089477,-0.161582935677461,0.109,0.112,1,-0.003
Cd151,0.248049114959299,-0.138408941123626,0.122,0.125,1,-0.003
Gpi1,0.141850944135032,-0.169197609405973,0.13,0.134,1,-0.004
Cd47,0.177776518647059,-0.150534394415081,0.125,0.129,1,-0.004
Rab7,0.0149357175853347,-0.213558434255771,0.21,0.215,1,-0.005
Nbr1,0.0920506462996935,-0.150719786116563,0.132,0.137,1,-0.005
Adipor1,0.016999994165384,-0.207686066171498,0.169,0.175,1,-0.00599999999999998
Myo18a,0.0330723090787136,-0.238362606608535,0.14,0.146,1,-0.00599999999999998
Misp,1.01356892925506e-07,-0.433307535571408,0.265,0.271,0.000507088535306307,-0.00600000000000001
Atp6v1b2,0.0384024372101327,-0.212765689609521,0.108,0.114,1,-0.00600000000000001
Camk2d,0.0287915585976456,-0.201416771888443,0.117,0.124,1,-0.00699999999999999
Ap2a2,0.0148499794723157,-0.211307853720488,0.109,0.116,1,-0.00700000000000001
Pkm,0.00142904992106905,-0.197922941753905,0.259,0.267,1,-0.00800000000000001
Maoa,3.29397449218117e-06,-0.52631984427704,0.196,0.205,0.0164797543843824,-0.00899999999999998
Ppt1,0.00063270444289896,-0.4227053733624,0.128,0.137,1,-0.00900000000000001
Gna11,0.00208245199709124,-0.269293939441289,0.126,0.135,1,-0.00900000000000001
Myo1e,0.000801051924098518,-0.26268785921277,0.117,0.127,1,-0.01
Myo1c,0.00109447716498048,-0.274329810067393,0.11,0.12,1,-0.01
Gcnt3,3.53041297109026e-05,-0.48173316584866,0.135,0.146,0.176626560943646,-0.011
Lpp,3.49315243224186e-06,-0.487621396859824,0.157,0.169,0.017476241618506,-0.012
Riok3,4.57276670211474e-05,-0.27037192421487,0.121,0.134,0.228775518106801,-0.013
Ece1,3.09448534472048e-06,-0.348451191432512,0.106,0.12,0.0154817101796366,-0.014
Zzef1,4.49825946578988e-06,-0.336203724892058,0.088,0.102,0.0225047921073468,-0.014
Furin,5.40863149423873e-06,-0.315022645168441,0.094,0.108,0.0270593833656764,-0.014
Map2k1,1.04744220486317e-05,-0.284252712833156,0.108,0.122,0.0524035335093043,-0.014
Ppp1r2,1.35911352359377e-05,-0.320938704027816,0.114,0.128,0.0679964495853964,-0.014
F11r,3.38802384954015e-06,-0.327097941809136,0.145,0.159,0.0169502833192494,-0.014
Plekha1,3.19359471962308e-08,-0.38772776346593,0.083,0.1,0.000159775543822742,-0.017
Mcl1,3.60719164653558e-08,-0.325975598005112,0.181,0.199,0.000180467798076175,-0.018
Jak2,5.92089952893117e-11,-0.471002921314661,0.084,0.103,2.96222603432426e-07,-0.019
Dnm2,6.81709177368228e-09,-0.3537668430681,0.174,0.193,3.41059101437324e-05,-0.019
Plin2,1.51577158823354e-10,-0.439339805418439,0.096,0.116,7.58340525593242e-07,-0.02
Rab5b,3.94753710982262e-10,-0.351184037259702,0.106,0.126,1.97495281604426e-06,-0.02
Sema3c,4.4879726287476e-12,-0.485066103469834,0.085,0.106,2.24533270616242e-08,-0.021
Tpcn1,5.06641723198533e-12,-0.436016985158349,0.083,0.104,2.53472854116226e-08,-0.021
Gfpt1,4.38759743416179e-10,-0.41802265153934,0.154,0.175,2.19511499631115e-06,-0.021
Ckb,1.49462663970372e-16,-0.98847670845412,0.084,0.107,7.4776170784377e-13,-0.023
Il13ra1,1.54622210475671e-12,-0.405709165713235,0.117,0.141,7.73574919009784e-09,-0.024
Jak1,4.35983894214324e-15,-0.492500611953933,0.096,0.122,2.18122742275426e-11,-0.026
Gsdmd,1.33280657416986e-14,-0.494169586314172,0.108,0.134,6.6680312905718e-11,-0.026
Map4,1.73534935075308e-18,-0.588436535346497,0.082,0.109,8.68195280181764e-15,-0.027
Tgfbr2,1.74166488374623e-17,-0.615341108767367,0.151,0.179,8.71354941338237e-14,-0.028
Ezr,2.10468441128635e-17,-0.604327962026639,0.148,0.176,1.05297361096656e-13,-0.028
Fosl2,7.52939049385834e-20,-0.590989341881814,0.078,0.107,3.76695406407733e-16,-0.029
Stom,4.79064207488881e-20,-0.619787210408481,0.097,0.127,2.39675823006687e-16,-0.03
Naip1,1.76318819898307e-21,-0.605574945643635,0.087,0.117,8.82123055951229e-18,-0.03
Acp5,4.39466113937108e-22,-0.611381689448109,0.084,0.115,2.19864896802735e-18,-0.031
Ifngr1,4.15383502776402e-18,-0.461203833103306,0.167,0.198,2.07816366439034e-14,-0.031
Nedd4l,5.46380279952784e-23,-0.724084168366375,0.092,0.124,2.73354054060378e-19,-0.032
Vcl,2.37257584559803e-24,-0.712546828428708,0.092,0.125,1.18699969555269e-20,-0.033
Bmpr2,1.65276647243791e-24,-0.612715642850624,0.089,0.123,8.26879066160686e-21,-0.034
Mettl7b,2.95010581260418e-27,-0.789464360141123,0.158,0.194,1.47593793804587e-23,-0.036
Aldoa,4.85044912749871e-36,-0.540963665921174,0.314,0.352,2.42667969848761e-32,-0.038
Pfkp,1.37153999098276e-27,-0.61022576978907,0.101,0.139,6.86181457488677e-24,-0.038
Smtn,1.191820197164e-39,-1.36829982958539,0.069,0.109,5.9626764464115e-36,-0.04
Fcgrt,4.63036912797826e-37,-0.785996838679413,0.072,0.112,2.31657367472753e-33,-0.04
Ipmk,1.64670088984736e-31,-0.678703102344639,0.125,0.166,8.23844455190635e-28,-0.041
Tgm2,6.17197268832518e-34,-0.800385780510025,0.125,0.167,3.08783793596909e-30,-0.042
Lamp1,3.73243725672693e-33,-0.469505904109885,0.29,0.332,1.86733835954048e-29,-0.042
Lasp1,2.79800854165785e-31,-0.556149059225303,0.158,0.202,1.39984367339142e-27,-0.044
Lamp2,9.75463001516945e-43,-0.759598252406266,0.088,0.135,4.88024139658928e-39,-0.047
Igha,6.58778889210662e-51,-3.26218672201633,0.093,0.141,3.29587078272094e-47,-0.048
Max,3.16718038728262e-41,-0.770245506324696,0.103,0.151,1.5845403477575e-37,-0.048
Tnfrsf1a,7.69225376183582e-40,-0.689392707737335,0.113,0.161,3.84843455704646e-36,-0.048
Pink1,1.11606269141988e-50,-0.908445814505059,0.069,0.118,5.58366164517366e-47,-0.049
Grn,2.58481042264597e-42,-0.77308803062806,0.134,0.185,1.29318065444978e-38,-0.051
Samhd1,4.01629313815455e-57,-1.13156496047689,0.063,0.114,2.00935145701872e-53,-0.051
Gja1,2.48945756486745e-68,-1.68239347585537,0.049,0.103,1.24547561970318e-64,-0.054
Iqgap2,1.891161527291e-53,-0.907667275628015,0.105,0.16,9.46148112103685e-50,-0.055
Dst,1.43524446632361e-67,-1.14943139720647,0.06,0.117,7.18052806501704e-64,-0.057
Dusp6,5.48595796242193e-69,-1.1966338745156,0.06,0.118,2.74462476859969e-65,-0.058
Sqstm1,1.30785501310011e-68,-1.10407921063213,0.064,0.122,6.54319863053983e-65,-0.058
Abcb1a,3.91223587095419e-61,-1.09428086536521,0.155,0.214,1.95729160623838e-57,-0.059
Igkc,4.48021886823324e-86,-4.01799551142668,0.054,0.115,2.24145349977709e-82,-0.061
Erbin,1.05893976662749e-55,-0.742684829091416,0.185,0.247,5.29787565243733e-52,-0.062
App,7.99527284498547e-60,-0.641964338870748,0.231,0.297,4.00003500434623e-56,-0.066
Saraf,5.43386130937173e-76,-0.958642856315095,0.09,0.158,2.71856081307867e-72,-0.068
Slc9a3r1,1.92352168843483e-100,-1.67123269384343,0.043,0.112,9.62337900723945e-97,-0.069
Prkcd,4.48903184822135e-73,-0.913203918711462,0.121,0.191,2.24586263366514e-69,-0.07
Cpeb4,5.60336060286583e-105,-1.51077470259403,0.047,0.119,2.80336130961377e-101,-0.072
Cxcl12,4.89926104189357e-103,-1.71925285235449,0.056,0.129,2.45110029925935e-99,-0.073
Itgb1,3.11041072356632e-86,-0.821816243704754,0.271,0.345,1.55613848500023e-82,-0.074
Pls1,2.98177679934664e-87,-1.22352216798937,0.156,0.23,1.49178293271312e-83,-0.074
Litaf,3.02128126014443e-88,-1.02911168608182,0.1,0.176,1.51154701445026e-84,-0.076
Gnai2,3.00572579864753e-84,-0.94439046045586,0.124,0.2,1.50376461706336e-80,-0.076
Cxcl16,4.1393350835902e-136,-2.28446906100997,0.029,0.107,2.07090934232018e-132,-0.078
Lamc1,1.606911853481e-136,-2.08495980561529,0.035,0.116,8.03938000296542e-133,-0.081
Tsc22d3,7.01680996367151e-126,-1.67474340968051,0.054,0.137,3.51051002482485e-122,-0.083
C3,3.5161476293703e-166,-4.05174292494411,0.016,0.1,1.75912865897396e-162,-0.084
Anxa6,2.74305780849988e-162,-2.85409965887238,0.016,0.1,1.37235182159249e-158,-0.084
Abcg2,1.66465698205808e-154,-2.39520253831639,0.026,0.111,8.3282788812366e-151,-0.085
Ogn,8.06102296484969e-173,-3.39610817415114,0.015,0.101,4.0329297893143e-169,-0.086
Apoa1,5.43955619787965e-148,-3.9744988198978,0.048,0.135,2.72140996579919e-144,-0.087
Maf,1.76007072182555e-177,-3.26070489999292,0.013,0.101,8.80563382129322e-174,-0.088
Tgfbr3,3.56613584856897e-197,-3.91531039627708,0.009,0.102,1.78413776503906e-193,-0.093
Neu1,1.47682033297149e-168,-2.28845754845686,0.033,0.127,7.38853212585637e-165,-0.094
Sorbs1,2.04056130859954e-192,-3.0704977402964,0.017,0.113,1.02089282269235e-188,-0.096
Slc6a8,3.96336583927606e-168,-2.13509371414843,0.042,0.139,1.98287192938981e-164,-0.097
Hist1h2bc,1.09810047756124e-113,-0.901077208739927,0.171,0.269,5.49379668923886e-110,-0.098
C4b,4.39770845569126e-211,-4.05467023684476,0.013,0.113,2.20017354038234e-207,-0.1
Klf4,2.27510834089076e-163,-1.77351268352799,0.058,0.159,1.13823670294765e-159,-0.101
Msn,2.09085740205765e-220,-3.86855458152209,0.01,0.112,1.04605595824944e-216,-0.102
Tnc,1.95111412746413e-215,-4.04599193208501,0.01,0.112,9.76142397970302e-212,-0.102
Txnip,4.37510471991719e-141,-1.05303835706141,0.177,0.285,2.18886489137457e-137,-0.108
Actg2,1.56473402060026e-232,-5.39805235017359,0.016,0.126,7.82836430506308e-229,-0.11
Epas1,1.32951860693497e-173,-1.76231412492783,0.078,0.188,6.65158159049565e-170,-0.11
Cav1,2.21259696071621e-242,-4.09150111092361,0.012,0.124,1.10696225944632e-238,-0.112
Des,4.26593736766448e-237,-5.25452090352718,0.014,0.126,2.13424846504254e-233,-0.112
Fstl1,1.57568806384196e-236,-3.41045060404453,0.017,0.13,7.88316738340131e-233,-0.113
Adamdec1,5.05245042770139e-195,-2.91340098132323,0.087,0.2,2.527740948979e-191,-0.113
Cyp3a13,5.5216320279672e-238,-3.38098164195254,0.017,0.131,2.76247250359199e-234,-0.114
Slc40a1,6.68791400755518e-199,-2.04924955281719,0.056,0.17,3.34596337797986e-195,-0.114
Serpina3n,9.73346897157127e-234,-3.88870698039339,0.028,0.144,4.86965452647711e-230,-0.116
Slc25a20,3.89857267492526e-182,-1.59616514256642,0.093,0.209,1.95045590926511e-178,-0.116
Col6a3,1.42399982520322e-243,-3.65166155786684,0.016,0.132,7.12427112549169e-240,-0.116
Slc8a1,5.670064419025e-243,-2.50046603765565,0.035,0.159,2.83673322883821e-239,-0.124
Col4a2,2.46118261528654e-271,-3.71943748006022,0.015,0.141,1.23132966242786e-267,-0.126
Mxd1,4.06779424913579e-277,-3.87505659825884,0.015,0.143,2.03511746284264e-273,-0.128
Fn1,6.06220339149339e-276,-3.54345513894729,0.024,0.155,3.03292035676414e-272,-0.131
Lrp1,2.18318625257785e-210,-1.43404844117677,0.137,0.271,1.0922480821647e-206,-0.134
Col6a2,1.41949256583743e-278,-2.98330926856086,0.038,0.175,7.10172130688465e-275,-0.137
