"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Rbfox2",0.0495218374364474,-0.155952654665607,0.016,0.018,1,0,-0.002
"Zup1",0.0495668836585545,-0.148987642393567,0.02,0.022,1,0,-0.002
"Sox4",0.0497219951157146,-0.108540533694506,0.029,0.031,1,0,-0.002
"Adgrg1",0.0623111652357937,-0.115752819446408,0.028,0.03,1,0,-0.002
"Lpar5",0.0623318985107139,-0.116234327542624,0.025,0.027,1,0,-0.002
"Sin3b",0.0652867126175005,-0.117342506393919,0.024,0.026,1,0,-0.002
"Mavs",0.0820995335347065,-0.117489647427012,0.028,0.03,1,0,-0.002
"Lss",0.0900786071257474,-0.099672136195375,0.029,0.031,1,0,-0.002
"Ticam1",0.116181819619578,-0.107034156995129,0.024,0.026,1,0,-0.002
"Jak3",0.123750468602694,-0.11297506383942,0.02,0.022,1,0,-0.002
"Pdk1",0.162165522147327,-0.100252311462858,0.025,0.027,1,0,-0.002
"Col4a1",0.00156221101562916,-0.448728063923463,0.007,0.009,1,0,-0.002
"Kyat1",3.30574395522527e-05,-0.476898736614624,0.007,0.009,0.16538637007992,-0.78150028464435,-0.002
"Col18a1",0.000223804424758786,-0.564830365859629,0.005,0.007,1,0,-0.002
"Spsb1",0.000238643380890429,-0.368585054436226,0.009,0.011,1,0,-0.002
"Abcc6",0.000335949552982886,-0.685625158782347,0.002,0.004,1,0,-0.002
"Fstl1",0.00072889707682209,-0.477467959364517,0.006,0.008,1,0,-0.002
"Myh11",0.000944285988227286,-0.348611712143382,0.009,0.011,1,0,-0.002
"Fap",0.00106553626683487,-0.540855787740108,0.003,0.005,1,0,-0.002
"Robo2",0.00128419225446701,-0.47953749759098,0.004,0.006,1,0,-0.002
"Itga1",0.00197980243164136,-0.315475148152187,0.008,0.01,1,0,-0.002
"Fbln1",0.00260020766499016,-0.421145528644485,0.006,0.008,1,0,-0.002
"Mycl",0.00329385640221256,-0.300738032985036,0.009,0.011,1,0,-0.002
"Alg13",0.00362283376683169,-0.303939319565647,0.009,0.011,1,0,-0.002
"Synpo2",0.00389518827789404,-0.590896470239704,0.002,0.004,1,0,-0.002
"Hspg2",0.00397229803516937,-0.316902852416044,0.008,0.01,1,0,-0.002
"Mfsd2a",0.00431728204717549,-0.276260867918697,0.009,0.011,1,0,-0.002
"Acvr1c",0.00525260532679906,-0.263686175148075,0.011,0.013,1,0,-0.002
"Pik3ca",0.0067959496828383,-0.252648310696747,0.011,0.013,1,0,-0.002
"Icosl",0.00714110682142149,-0.330978037627766,0.006,0.008,1,0,-0.002
"Lamb1",0.0087391145987944,-0.387191296069724,0.005,0.007,1,0,-0.002
"E2f3",0.0100323246763596,-0.218168898830684,0.013,0.015,1,0,-0.002
"Dll4",0.0135535394546871,-0.31581443664138,0.005,0.007,1,0,-0.002
"Itpr1",0.0164931715434773,-0.30090932983862,0.006,0.008,1,0,-0.002
"Rev1",0.0207163181928492,-0.209208655477965,0.012,0.014,1,0,-0.002
"Naaa",0.0248459934324975,-0.198116699965532,0.012,0.014,1,0,-0.002
"Sardh",0.040582097543353,-0.182566072956844,0.012,0.014,1,0,-0.002
"Tcaf1",0.0748396590782236,-0.181948260496804,0.009,0.011,1,0,-0.002
"Usp2",0.079303888745489,-0.183449407638877,0.01,0.012,1,0,-0.002
"Jchain",0.000196786463184431,-0.414566111634187,0.006,0.008,0.984522675311707,-0.00677427683480844,-0.002
"Tctn1",8.07061015078195e-05,-0.621172280806899,0.003,0.005,0.403772625843621,-0.393863127809535,-0.002
"Bmp5",6.75115851452036e-05,-0.790834040748456,0.002,0.004,0.337760460481454,-0.471391191946124,-0.002
"C4b",6.66946548503341e-06,-0.855929068970341,0.003,0.005,0.0333673358216222,-1.47667846772813,-0.002
"Trim7",5.82134877570247e-06,-0.83663773036158,0.002,0.004,0.0291242079248394,-1.53574587707491,-0.002
"Fmo4",2.73101694957242e-06,-1.17672519436778,0.001,0.003,0.0136632777987108,-1.8644451015968,-0.002
"Bcl11a",9.46024899224046e-07,-1.090088634495,0.001,0.003,0.0047329625708179,-2.32486693000306,-0.002
"Cxcl14",2.62262181069332e-07,-1.00854445607276,0.002,0.004,0.00131209769188987,-2.88203382847468,-0.002
"Fcgr4",2.30129587762502e-07,-1.28014430240592,0.001,0.003,0.0011513383275758,-2.93879703761396,-0.002
"Casp12",1.19935925188847e-07,-0.936031956288391,0.003,0.005,0.0006000394337198,-3.2218202074761,-0.002
"Hikeshi",7.16415541839022e-08,-1.19825835591742,0.001,0.003,0.000358422695582063,-3.44560449830125,-0.002
"Hif3a",1.24180638004597e-08,-1.14501633464045,0.002,0.004,6.21275731936999e-05,-4.20671561032007,-0.002
"Mthfr",2.56189968225268e-09,-1.14350565906693,0.002,0.004,1.28171841103102e-05,-4.89220737728836,-0.002
"Cxcl1",1.46534613725086e-09,-1.52263792979888,0.001,0.003,7.33112672466604e-06,-5.13482927328514,-0.002
"Nsmce3",8.83184195118519e-11,-1.61458340105673,0.001,0.003,4.41857052817795e-07,-6.35471820850935,-0.002
"Kcnf1",2.62589401790711e-11,-1.95334157062829,0.001,0.003,1.31373477715893e-07,-6.8814923033018,-0.002
"Adora1",3.67585370326734e-12,-3.22379344802456,0,0.002,1.83902960774465e-08,-7.73541127871374,-0.002
"Siah2",0.0064638568680478,-0.214873069768321,0.018,0.02,1,0,-0.002
"Ss18l1",0.0243686513450757,-0.179594802555831,0.015,0.017,1,0,-0.002
"Ripk2",0.0245282920268979,-0.173607690856345,0.015,0.017,1,0,-0.002
"Fgfr4",0.034310048812539,-0.17245039533462,0.015,0.017,1,0,-0.002
"Rhbdf2",0.0456214868231319,-0.163606441949473,0.015,0.017,1,0,-0.002
"Med14",0.049581086831567,-0.13072990826855,0.023,0.025,1,0,-0.002
"Vhl",0.0554399596676957,-0.15542917424005,0.015,0.017,1,0,-0.002
"Plaur",0.0572350767378944,-0.00592216809078128,0.018,0.02,1,0,-0.002
"Sox9",0.0653781277262504,-0.103974967988457,0.03,0.032,1,0,-0.002
"Emsy",0.0820780872721767,-0.113113969570225,0.033,0.035,1,0,-0.002
"Lrp12",0.0827963922985668,-0.0815083593757748,0.055,0.057,1,0,-0.002
"Cnot9",0.0860211862342266,-0.0965653740758983,0.04,0.042,1,0,-0.002
"Gab1",0.115227681378807,-0.0650521850749257,0.038,0.04,1,0,-0.002
"Cdc73",0.120106873443477,-0.0752303757230317,0.045,0.047,1,0,-0.002
"Ppt1",0.127171838451405,-0.0709952992531813,0.076,0.078,1,0,-0.002
"Mapk9",0.133906379382683,-0.0688374026274454,0.059,0.061,1,0,-0.002
"Dusp11",0.136167700772997,-0.0737680040199544,0.055,0.057,1,0,-0.002
"Acss2",0.1482134626116,-0.0695217108937349,0.04,0.042,1,0,-0.002
"Elmo3",0.156638981440149,-0.0671652691957076,0.051,0.053,1,0,-0.002
"Arid1b",0.16258423930099,-0.0605700097902062,0.048,0.05,1,0,-0.002
"Hdac3",0.169570844264047,-0.0878157785055871,0.032,0.034,1,0,-0.002
"Ifnar1",0.179393649482667,-0.0668211692867864,0.047,0.049,1,0,-0.002
"Ptpn23",0.179544350904976,-0.0678889168971839,0.038,0.04,1,0,-0.002
"Foxo1",0.182555120947593,-0.0538684465822494,0.061,0.063,1,0,-0.002
"Ezh1",0.187740782263916,-0.0643038992485603,0.068,0.07,1,0,-0.002
"Cd2ap",0.233402628684791,-0.0252592498656046,0.397,0.399,1,0,-0.002
"Brpf1",0.237915054411014,-0.0619709673293665,0.039,0.041,1,0,-0.002
"Nfkbib",0.243859354308784,-0.0493286067891985,0.054,0.056,1,0,-0.002
"Pick1",0.259962963610106,-0.0613959127262191,0.088,0.09,1,0,-0.002
"Dlgap4",0.260322979348898,-0.062649332124459,0.04,0.042,1,0,-0.002
"Tet2",0.284338470843872,-0.0545322124282759,0.053,0.055,1,0,-0.002
"Map4",0.286806393789982,-0.0388471406484152,0.147,0.149,1,0,-0.002
"Abl1",0.30188965622403,-0.0363278652731145,0.064,0.066,1,0,-0.002
"Sept9",0.302691965086131,-0.0643262488484684,0.037,0.039,1,0,-0.002
"Traf3",0.307438760287234,-0.0557742527258256,0.037,0.039,1,0,-0.002
"Nedd4",0.312960720001684,-0.0330899543199163,0.141,0.143,1,0,-0.002
"Supt20",0.319353711975437,-0.0620724545389404,0.072,0.074,1,0,-0.002
"Pithd1",0.320782347722818,-0.0401312341423012,0.059,0.061,1,0,-0.002
"Abracl",0.321598959904206,-0.0441301464756085,0.062,0.064,1,0,-0.002
"Snrpn",0.327974420633291,-0.0445518650332404,0.065,0.067,1,0,-0.002
"Mtus1",0.343220243362053,-0.0285317879965814,0.152,0.154,1,0,-0.002
"Eea1",0.350328596744856,-0.0424952724141501,0.113,0.115,1,0,-0.002
"Ifngr2",0.35647851517936,-0.0214145527830776,0.231,0.233,1,0,-0.002
"Stk38",0.361184604171145,-0.0205136304120006,0.106,0.108,1,0,-0.002
"Tor1a",0.375407850928706,-0.0305119586605969,0.095,0.097,1,0,-0.002
"Tbpl1",0.404009972765212,-0.0332818849501466,0.053,0.055,1,0,-0.002
"Camsap3",0.455983020368845,-0.0181157847362128,0.094,0.096,1,0,-0.002
"Plekha5",0.467186752272457,-0.0165322953092768,0.104,0.106,1,0,-0.002
"Apc",0.46975125639757,-0.0324749863051963,0.127,0.129,1,0,-0.002
"Tjp1",0.478110997725078,-0.0342457773810585,0.15,0.152,1,0,-0.002
"Cct5",0.485627635784602,-0.0163466541258339,0.177,0.179,1,0,-0.002
"Mmp15",0.503772375209917,-0.0143959776267011,0.297,0.299,1,0,-0.002
"Rab8a",0.517699447538684,-0.0272200554199835,0.173,0.175,1,0,-0.002
"Dcaf7",0.518447812090755,-0.0230280996543599,0.073,0.075,1,0,-0.002
"Ogt",0.526069878910835,-0.024728363992724,0.107,0.109,1,0,-0.002
"Psma4",0.533555589126082,-0.0276647499037228,0.102,0.104,1,0,-0.002
"Ptbp1",0.538728507687812,0.000454007975326576,0.239,0.241,1,0,-0.002
"Muc2",0.840797869398142,0.0714180463355488,0.304,0.306,1,0,-0.002
"Ppp4r3a",0.0744715191242571,-0.0772826270364915,0.099,0.102,1,0,-0.00299999999999999
"Ankrd11",0.134441275044401,-0.0545682744111016,0.099,0.102,1,0,-0.00299999999999999
"Ptk2b",0.158359335347329,-0.0639028211714843,0.1,0.103,1,0,-0.00299999999999999
"Dlg3",0.244832776376064,-0.0467263773382296,0.069,0.072,1,0,-0.00299999999999999
"Kmt2e",0.244881901579819,-0.0478994887880058,0.115,0.118,1,0,-0.00299999999999999
"Rai14",0.250910287748656,-0.041070095010217,0.084,0.087,1,0,-0.00299999999999999
"Gk",0.00419897836036832,-0.159577887753365,0.034,0.037,1,0,-0.003
"Borcs8",0.00446578167454463,-0.147658207053724,0.033,0.036,1,0,-0.003
"Samd8",0.00834170464640281,-0.125169063685363,0.041,0.044,1,0,-0.003
"Fas",0.0163846192226002,-0.142173667243953,0.035,0.038,1,0,-0.003
"Ric8b",0.0170329730308136,-0.14246910985783,0.033,0.036,1,0,-0.003
"P2ry1",0.0231746810617506,-0.1085145582847,0.033,0.036,1,0,-0.003
"Nr1h3",0.0309246056053645,-0.112177422934288,0.034,0.037,1,0,-0.003
"Garem1",0.0316476573459184,-0.0820927252776249,0.058,0.061,1,0,-0.003
"Rab3gap2",0.0360113863687644,-0.11358680942315,0.04,0.043,1,0,-0.003
"Espn",0.0410050038254881,-0.105236837672654,0.035,0.038,1,0,-0.003
"Exph5",0.0561181825913272,-0.0835308401125383,0.042,0.045,1,0,-0.003
"Kmt2a",0.0647308702476052,-0.10099116725332,0.056,0.059,1,0,-0.003
"Ihh",0.0825687831376022,-0.0914951964043054,0.042,0.045,1,0,-0.003
"Itpr3",0.0854384838432214,-0.0714701730442275,0.056,0.059,1,0,-0.003
"Baz1a",0.136061687842366,-0.0730620118155612,0.049,0.052,1,0,-0.003
"Wnt5a",0.000206599591661203,-0.347879467653263,0.01,0.013,1,0,-0.003
"Ankrd13b",0.000337960234440545,-0.278834811582525,0.016,0.019,1,0,-0.003
"Clic4",0.00107614607358989,-0.26637529380826,0.012,0.015,1,0,-0.003
"Synpo",0.00120034441634198,-0.198767624789461,0.027,0.03,1,0,-0.003
"Phc1",0.00123187421445441,-0.300164054445184,0.01,0.013,1,0,-0.003
"Ntrk2",0.00285616831585814,-0.219258093642209,0.017,0.02,1,0,-0.003
"Cd84",0.00306971441114807,-0.214930879314766,0.019,0.022,1,0,-0.003
"Ifnlr1",0.0042297000100789,-0.207219223489046,0.019,0.022,1,0,-0.003
"Il11ra1",0.00436307398726662,-0.218353325841063,0.017,0.02,1,0,-0.003
"Ctnnbip1",0.00450702765580985,-0.217987826343356,0.016,0.019,1,0,-0.003
"Dusp1",0.00526549487088021,-0.196849645891289,0.028,0.031,1,0,-0.003
"Pdlim1",0.0107437675872337,-0.19156231204905,0.017,0.02,1,0,-0.003
"Eya3",0.0130629381253747,-0.14318843682222,0.027,0.03,1,0,-0.003
"Wdr37",0.0151425439980231,-0.163774975789197,0.025,0.028,1,0,-0.003
"Cln8",0.0445361939965744,-0.134287129037547,0.023,0.026,1,0,-0.003
"Sh3bp2",0.00017699891243948,-0.297307372340806,0.015,0.018,0.885525558934717,-0.052798899246218,-0.003
"Scarb1",0.000163214266219909,-0.307555680156791,0.017,0.02,0.816560973898204,-0.0880113802612623,-0.003
"Aldh4a1",7.26987790279044e-05,-0.301194160058452,0.016,0.019,0.363711991476606,-0.439242380148839,-0.003
"Ero1lb",3.35947970215762e-05,-0.460738624989695,0.008,0.011,0.168074769498946,-0.774497475672849,-0.003
"Col1a1",2.86247464725106e-05,-0.610717311094492,0.008,0.011,0.14320960660197,-0.844027848269163,-0.003
"Col6a3",5.68820765177509e-07,-0.691696187423663,0.006,0.009,0.00284581028818308,-2.54579405489875,-0.003
"Col4a2",0.000124231240037581,-0.538429050345568,0.005,0.008,0.62152889390802,-0.206538676880534,-0.003
"Ift122",5.00284810313427e-05,-0.451388184603063,0.007,0.01,0.250292490599807,-0.601552180116064,-0.003
"Srgap1",1.52532961636337e-05,-0.485151276050972,0.007,0.01,0.0763122407066594,-1.1174057943521,-0.003
"Hoxd4",6.71817463911122e-06,-0.568441619412008,0.005,0.008,0.0336110277194734,-1.47351820796871,-0.003
"Maob",1.6531818925184e-06,-0.663353266437475,0.004,0.007,0.00827086900826956,-2.0824488573557,-0.003
"Fn1",6.53093630128768e-07,-0.681899669195292,0.007,0.01,0.00326742743153422,-2.48579404917488,-0.003
"Serpina3n",9.45786740951076e-08,-0.737011341242309,0.005,0.008,0.000473177106497824,-3.32497627579851,-0.003
"Htr4",8.95432738765977e-11,-1.18078055906447,0.002,0.005,4.47984999204618e-07,-6.34873652812626,-0.003
"Eva1a",1.15388550810777e-15,-1.71826541479781,0.001,0.004,5.77288919706319e-12,-11.2386067781268,-0.003
"Arid3b",7.43121264993047e-16,-1.56520808416022,0.002,0.005,3.71783568876021e-12,-11.4297098079589,-0.003
"Hras",1.57850192454355e-20,-3.37579654146961,0,0.003,7.89724512849136e-17,-16.1025243813868,-0.003
"Fgfbp3",2.50213849722371e-22,-4.4184408788781,0,0.003,1.25181989016102e-18,-17.9024581522247,-0.003
"Zfhx3",0.000200430229909963,-0.343068596428044,0.011,0.014,1,0,-0.003
"Mbd5",0.000524360373518123,-0.315838525520933,0.011,0.014,1,0,-0.003
"Col1a2",0.000597591254329952,-0.39869694357969,0.011,0.014,1,0,-0.003
"Grk5",0.000982065262014405,-0.318157915601668,0.009,0.012,1,0,-0.003
"Arid3a",0.00307729872012175,-0.259600044443158,0.013,0.016,1,0,-0.003
"Dmd",9.27428286004693e-05,-0.398418338393317,0.009,0.012,0.463992371488148,-0.333489159634423,-0.003
"Sirt3",0.00197012316491751,-0.209778637989801,0.022,0.025,1,0,-0.003
"Tbc1d1",0.00579043036357122,-0.158138929243198,0.038,0.041,1,0,-0.003
"Nck1",0.0124789221644207,-0.137449014487287,0.039,0.042,1,0,-0.003
"Ldlr",0.0162735719868761,-0.103354008223401,0.047,0.05,1,0,-0.003
"Abhd5",0.016914335427552,-0.127127218921901,0.036,0.039,1,0,-0.003
"Bmf",0.0201075422458256,-0.146977850973731,0.026,0.029,1,0,-0.003
"Fbxl12",0.0221945246851742,-0.114248497207066,0.039,0.042,1,0,-0.003
"Btbd9",0.0347997202623597,-0.0939681664459275,0.044,0.047,1,0,-0.003
"Mapk8",0.0470230884831786,-0.107340720671198,0.039,0.042,1,0,-0.003
"Stat1",0.0542112865605062,-0.101354468531248,0.067,0.07,1,0,-0.003
"Arhgef3",0.0585901266858959,-0.0846576351495001,0.044,0.047,1,0,-0.003
"Dact2",0.0594437107330422,-0.0575281206904497,0.067,0.07,1,0,-0.003
"Rab27b",0.0643160831141127,-0.094176435235787,0.044,0.047,1,0,-0.003
"Ppif",0.0723282319910366,-0.0766513131087128,0.061,0.064,1,0,-0.003
"Prpf4b",0.0743623948085611,-0.0760718405506489,0.102,0.105,1,0,-0.003
"Commd1",0.0756710366017538,-0.0595943083286961,0.079,0.082,1,0,-0.003
"Nampt",0.0815304761257574,-0.0514707477739367,0.073,0.076,1,0,-0.003
"Map3k11",0.0864025785889704,-0.0614369921599383,0.079,0.082,1,0,-0.003
"Agps",0.0946200345317103,-0.0679933952766758,0.088,0.091,1,0,-0.003
"Abca7",0.0992765057941422,-0.065849734414956,0.067,0.07,1,0,-0.003
"Rcor1",0.100651811027367,-0.0631087295699571,0.072,0.075,1,0,-0.003
"Arhgef11",0.119281212346286,-0.0554085535242264,0.091,0.094,1,0,-0.003
"Zc3h14",0.125309664826031,-0.0849155764968161,0.037,0.04,1,0,-0.003
"Gatad2b",0.129546769087543,-0.0675722492150967,0.046,0.049,1,0,-0.003
"Lima1",0.13810789607553,-0.0415465446728878,0.347,0.35,1,0,-0.003
"Pygb",0.138810138105424,-0.0493304767880782,0.09,0.093,1,0,-0.003
"Fbxw11",0.143894237361172,-0.0543265177214809,0.077,0.08,1,0,-0.003
"Chuk",0.14942451166294,-0.0447547394527503,0.114,0.117,1,0,-0.003
"Irf1",0.149991995391012,-0.0421256289255736,0.303,0.306,1,0,-0.003
"Cers2",0.152687123602277,-0.0534665256879134,0.088,0.091,1,0,-0.003
"Casp3",0.170453391231983,-0.0397647926514768,0.072,0.075,1,0,-0.003
"Med15",0.186659825346265,-0.0459606996535493,0.146,0.149,1,0,-0.003
"Dnajb6",0.26247642457868,-0.0445352288950409,0.141,0.144,1,0,-0.003
"Oasl2",0.26439144008356,0.110417099743771,0.103,0.106,1,0,-0.003
"Mdp1",0.271728099698238,-0.0281772101986579,0.214,0.217,1,0,-0.003
"Casp2",0.282240359667072,-0.0492558440627637,0.082,0.085,1,0,-0.003
"Csnk1a1",0.286339921612536,-0.0294449726430321,0.277,0.28,1,0,-0.003
"Map7",0.298882251522754,-0.0348698677350496,0.181,0.184,1,0,-0.003
"Rxra",0.312999406499158,-0.0257617048799377,0.156,0.159,1,0,-0.003
"Fmc1",0.32578015136911,-0.0288448931627312,0.098,0.101,1,0,-0.003
"Mast2",0.0783791014293144,-0.0491185990274663,0.234,0.238,1,0,-0.00399999999999998
"Cd9",0.0141154068449529,-0.0866297417396038,0.082,0.086,1,0,-0.00399999999999999
"Rtcb",0.0207257880564944,-0.0964018433230582,0.083,0.087,1,0,-0.00399999999999999
"Eif4g3",0.0318898694750915,-0.0925300669513542,0.069,0.073,1,0,-0.00399999999999999
"Ggps1",0.036773926741623,-0.0816134370651538,0.07,0.074,1,0,-0.00399999999999999
"Ppp1cc",0.0535284599121069,-0.0659297437360391,0.1,0.104,1,0,-0.00399999999999999
"Plp2",0.0684692686159767,-0.0570832044099152,0.114,0.118,1,0,-0.00399999999999999
"Sinhcaf",0.00166947169014151,-0.176568813137248,0.033,0.037,1,0,-0.004
"Frrs1",0.00424130504433354,-0.156582133030828,0.039,0.043,1,0,-0.004
"Srf",0.00460196875457945,-0.139200500382012,0.041,0.045,1,0,-0.004
"Klc1",0.00531126990077339,-0.133114125434155,0.056,0.06,1,0,-0.004
"Sfxn3",0.00581160495503471,-0.121823872519931,0.055,0.059,1,0,-0.004
"Mpi",0.00653664483006699,-0.120535520431741,0.058,0.062,1,0,-0.004
"Hdac5",0.00859638017435709,-0.132100895794676,0.041,0.045,1,0,-0.004
"Ripk1",0.0136585079400705,-0.112364095892394,0.05,0.054,1,0,-0.004
"Vps13a",0.0148238581304443,-0.111820546851657,0.058,0.062,1,0,-0.004
"Dctn4",0.0157350029637508,-0.106082651023188,0.05,0.054,1,0,-0.004
"Gpsm2",0.0166524114746758,-0.11717783813693,0.039,0.043,1,0,-0.004
"Rxrb",0.0244190058375115,-0.0904742215380123,0.055,0.059,1,0,-0.004
"Tnfrsf11b",5.18667929382795e-10,-0.657567509884992,0.007,0.011,2.59489565070212e-06,-5.58588010187542,-0.004
"Prdm1",0.000382920060306998,-0.275994908835838,0.019,0.023,1,0,-0.004
"Sertad1",0.000511525617141144,-0.207491635695462,0.029,0.033,1,0,-0.004
"Diras1",0.000997487481009814,-0.203023980866207,0.026,0.03,1,0,-0.004
"Cblb",0.00106823785692767,-0.230450082915399,0.023,0.027,1,0,-0.004
"Atf5",0.0013834012849756,-0.255449462747558,0.029,0.033,1,0,-0.004
"Rcan1",0.00140587940853528,-0.202974976517008,0.026,0.03,1,0,-0.004
"Tiparp",0.00154128173456843,-0.192406119185194,0.028,0.032,1,0,-0.004
"Nrp2",0.00162562075523679,-0.222753132214743,0.025,0.029,1,0,-0.004
"Ghr",0.000183270832785029,-0.236660565013009,0.023,0.027,0.916903976423498,-0.0376761438207065,-0.004
"Mkks",9.0547215556073e-05,-0.27601223456334,0.021,0.025,0.453007719427033,-0.343894397377897,-0.004
"Foxj2",4.56561362163528e-05,-0.271915397642733,0.024,0.028,0.228417649490413,-0.641270341844085,-0.004
"Actg2",7.74163964402001e-06,-0.482926416176028,0.009,0.013,0.0387314231390321,-1.41193654509826,-0.004
"Des",1.12963525597829e-06,-0.40526345041028,0.012,0.016,0.00565156518565938,-2.24783125884274,-0.004
"C3",6.24421824690946e-08,-0.543505988280096,0.01,0.014,0.00031239823889288,-3.50529142307022,-0.004
"Gbp2",4.08165247381932e-08,-0.173015711875254,0.01,0.014,0.000204205073265181,-3.68993347251501,-0.004
"Edn3",3.68174210606856e-11,-0.795865240410262,0.006,0.01,1.8419755756661e-07,-6.73471613278399,-0.004
"Prdm9",1.54750119939923e-12,-0.978906388901028,0.004,0.008,7.74214850059436e-09,-8.111138502822,-0.004
"Ace",4.03152931331168e-13,-0.990937190855792,0.004,0.008,2.01697411544984e-09,-8.69529967520788,-0.004
"Ttll3",3.97791948498932e-16,-1.41827987279113,0.002,0.006,1.99015311834016e-12,-11.7011135085692,-0.004
"Per3",4.97971795125685e-29,-4.04381478191832,0,0.004,2.4913528910138e-25,-24.6035647518833,-0.004
"Rita1",1.29282492046912e-31,-2.88313814506829,0.001,0.005,6.468003077107e-28,-27.189229782153,-0.004
"Akt3",4.89109897770338e-32,-5.21373978336064,0,0.004,2.447016818545e-28,-27.6113630456968,-0.004
"Kdm4b",0.000130329569974964,-0.323628715604356,0.013,0.017,0.652038838584745,-0.185726534819187,-0.004
"Birc3",0.000876539303956856,-0.180896159207667,0.036,0.04,1,0,-0.004
"Fbxo33",0.00268600408214638,-0.173223272784504,0.03,0.034,1,0,-0.004
"Omp",0.00521528395486104,-0.152450272137499,0.038,0.042,1,0,-0.004
"Rab3d",0.00528974318506737,-0.111689100970592,0.052,0.056,1,0,-0.004
"Eps15l1",0.00736721101209366,-0.130666202738239,0.059,0.063,1,0,-0.004
"Ncoa1",0.00760899312316063,-0.127027151884131,0.051,0.055,1,0,-0.004
"Rgmb",0.00841486191096626,-0.120495855677448,0.062,0.066,1,0,-0.004
"Kmt5c",0.0103283945877338,-0.128442930456544,0.037,0.041,1,0,-0.004
"Gba",0.0143225085610346,-0.115078347699252,0.046,0.05,1,0,-0.004
"Ctr9",0.0200184592698256,-0.107892255904951,0.065,0.069,1,0,-0.004
"Parva",0.0201465538978723,-0.12830662424203,0.044,0.048,1,0,-0.004
"Nfat5",0.0214572689603597,-0.0946424674171142,0.073,0.077,1,0,-0.004
"Map2k3",0.0321906735354249,-0.0876692599414142,0.079,0.083,1,0,-0.004
"Fermt1",0.0391323160895041,-0.0723793628452771,0.105,0.109,1,0,-0.004
"Msra",0.0392197076235875,-0.0910062633438931,0.059,0.063,1,0,-0.004
"Celsr1",0.0421156256470333,-0.059328774963741,0.086,0.09,1,0,-0.004
"Nqo1",0.0437139694436893,-0.0833249257644173,0.152,0.156,1,0,-0.004
"Tmem259",0.0525035249567165,-0.0698487522573399,0.09,0.094,1,0,-0.004
"Rnf10",0.0635296227637004,-0.036738709120311,0.432,0.436,1,0,-0.004
"Ly6m",0.0650932669026942,-0.0384567209494027,0.102,0.106,1,0,-0.004
"Pld1",0.0657050588335161,-0.0615801559772926,0.165,0.169,1,0,-0.004
"Nsmf",0.0672425597063499,-0.0516477765067194,0.093,0.097,1,0,-0.004
"Echs1",0.0881524891841278,-0.0672855428377885,0.179,0.183,1,0,-0.004
"Rnf14",0.0945256794799064,-0.0520090037072976,0.146,0.15,1,0,-0.004
"Zzef1",0.0995874358268369,-0.0538684465822494,0.177,0.181,1,0,-0.004
"Myh9",0.10908597871269,-0.0306644576270096,0.323,0.327,1,0,-0.004
"Chchd3",0.110596339934596,-0.038536792826259,0.212,0.216,1,0,-0.004
"Sec23a",0.114831992893241,-0.0443225689615989,0.109,0.113,1,0,-0.004
"Mprip",0.120449485671475,-0.0498661988261886,0.261,0.265,1,0,-0.004
"Becn1",0.169938578195587,-0.0395222171547891,0.149,0.153,1,0,-0.004
"Tec",0.00424295546668138,-0.115008741396154,0.083,0.088,1,0,-0.00499999999999999
"Plekha2",0.00902087103081695,-0.110179279542666,0.099,0.104,1,0,-0.00499999999999999
"Ptprf",0.00930933680224855,-0.0928792277851431,0.085,0.09,1,0,-0.00499999999999999
"Sstr1",0.000297956774748545,-0.201520896975137,0.031,0.036,1,0,-0.005
"Trim65",0.000336720387374999,-0.186511939129909,0.042,0.047,1,0,-0.005
"Snap29",0.0018629485134669,-0.159833279343279,0.04,0.045,1,0,-0.005
"Atg9a",0.0040967770584215,-0.118629470368682,0.056,0.061,1,0,-0.005
"Igsf9b",0.00451311825975039,-0.154599078632999,0.042,0.047,1,0,-0.005
"Pde8b",9.70213505238309e-09,-0.451110362897044,0.014,0.019,4.85397816670726e-05,-4.31390218146512,-0.005
"Ckb",1.14234429379115e-05,-0.310540350192504,0.029,0.034,0.057151485018371,-1.24297248045846,-0.005
"Rel",7.39320981117989e-06,-0.333522473985528,0.018,0.023,0.036988228685333,-1.43193646594346,-0.005
"Bcl6",4.65573299704255e-06,-0.310492158995652,0.02,0.025,0.0232926321842039,-1.63278143123852,-0.005
"Pim1",2.42199140249059e-06,-0.343912480449825,0.018,0.023,0.0121172229866604,-1.9165968999518,-0.005
"Ace2",1.16770758547314e-07,-0.402157128006507,0.02,0.025,0.000584204105012214,-3.23343539570569,-0.005
"Eci3",8.54978811493249e-09,-0.431326110182952,0.016,0.021,4.27745899390072e-05,-4.36881414515519,-0.005
"Aldh1l1",2.57568196126484e-09,-0.46138435852855,0.016,0.021,1.2886136852208e-05,-4.88987726070943,-0.005
"Ano1",9.79441880359366e-12,-0.683548867592607,0.009,0.014,4.90014772743791e-08,-7.30979082686046,-0.005
"Zyx",0.000511086689253357,-0.16539631841821,0.045,0.05,1,0,-0.005
"Pard6b",0.0010020454886308,-0.150128359666555,0.051,0.056,1,0,-0.005
"Rph3al",0.00157887064688932,-0.151302597487876,0.061,0.066,1,0,-0.005
