"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Nfkbib",0.564258506547794,-0.0924267176916045,0.055,0.057,1,0,-0.002
"Arnt",0.575347801308218,-0.0552658382754077,0.082,0.084,1,0,-0.002
"Nuak2",0.577802242716171,-0.0759934688569173,0.056,0.058,1,0,-0.002
"Aida",0.594262075209333,-0.0737204585159867,0.04,0.042,1,0,-0.002
"Efcab14",0.597446194930329,-0.0529218285652284,0.076,0.078,1,0,-0.002
"Eya3",0.601814356948381,-0.0567199812502883,0.038,0.04,1,0,-0.002
"Noxo1",0.606033246581746,-0.0507176999337347,0.296,0.298,1,0,-0.002
"Golga3",0.614446835745854,-0.0709749751543218,0.079,0.081,1,0,-0.002
"Aebp2",0.623387287195518,-0.0587331263550102,0.094,0.096,1,0,-0.002
"Ubap1",0.629083811846035,-0.0663274223622601,0.093,0.095,1,0,-0.002
"Mapk9",0.630944506754115,-0.0584366367427944,0.092,0.094,1,0,-0.002
"Snx4",0.639466216382497,-0.0734583885714168,0.068,0.07,1,0,-0.002
"Arid1b",0.645221252034448,-0.0359750747847762,0.072,0.074,1,0,-0.002
"Pla2g4a",0.649197281415085,-0.0496749845493358,0.079,0.081,1,0,-0.002
"Creb1",0.65091276884677,-0.0465382117743744,0.076,0.078,1,0,-0.002
"Fzd1",0.652370350128741,-0.0503037316111494,0.063,0.065,1,0,-0.002
"Sumo1",0.661079808755474,-0.0515562865409991,0.2,0.202,1,0,-0.002
"Ulk1",0.665618564091197,-0.052712158463101,0.059,0.061,1,0,-0.002
"Ddx42",0.669647586627364,-0.03913861094119,0.098,0.1,1,0,-0.002
"Cpt2",0.672557823254228,-0.0503538998752244,0.112,0.114,1,0,-0.002
"Csnk1a1",0.683773121289467,-0.0286701526164534,0.306,0.308,1,0,-0.002
"Sirt2",0.688700625258473,-0.0346869018472273,0.063,0.065,1,0,-0.002
"Axin1",0.691437146681383,-0.0657299631868291,0.037,0.039,1,0,-0.002
"Maf1",0.691575939791118,-0.0700826567872928,0.086,0.088,1,0,-0.002
"Mark2",0.692645655145536,-0.0379251839026691,0.198,0.2,1,0,-0.002
"Ccnt1",0.696400492006422,-0.0475866439566222,0.045,0.047,1,0,-0.002
"Crbn",0.697500829154642,-0.0578182253527726,0.062,0.064,1,0,-0.002
"Mdm4",0.702145080519074,-0.044549418409928,0.143,0.145,1,0,-0.002
"Rab5b",0.703767578193775,-0.0565316222966263,0.169,0.171,1,0,-0.002
"Adtrp",0.709985694882934,-0.0044967649438763,0.114,0.116,1,0,-0.002
"Cd84",0.71668681355763,-0.0614555747154135,0.053,0.055,1,0,-0.002
"Ctbp1",0.725671747715358,-0.0246895113680781,0.221,0.223,1,0,-0.002
"Ndufs4",0.726254175366401,-0.036767282051724,0.115,0.117,1,0,-0.002
"Laptm4b",0.728660353187811,-0.0465805804284813,0.162,0.164,1,0,-0.002
"Kmt2e",0.735210435692008,-0.0224682917092478,0.157,0.159,1,0,-0.002
"Tbck",0.745556644422406,-0.0488532993268338,0.079,0.081,1,0,-0.002
"Sin3a",0.75187261398836,-0.0339256521377762,0.067,0.069,1,0,-0.002
"Sun1",0.753081989841183,-0.0718603829960878,0.113,0.115,1,0,-0.002
"Etnk1",0.759886840719874,-0.0374195671634516,0.105,0.107,1,0,-0.002
"Fmc1",0.766072633079895,-0.0247073989370108,0.138,0.14,1,0,-0.002
"B3gnt2",0.767753336267267,-0.0295299802109996,0.086,0.088,1,0,-0.002
"Map3k11",0.769688954241586,-0.0189472589928994,0.082,0.084,1,0,-0.002
"Selenos",0.780548334518079,-0.0447021531687333,0.106,0.108,1,0,-0.002
"Nr2c2",0.802559655261531,-0.0239704548690995,0.063,0.065,1,0,-0.002
"Shtn1",0.804903990203186,-0.0103612698595938,0.107,0.109,1,0,-0.002
"Anapc2",0.810160707621184,-0.0388278571814595,0.129,0.131,1,0,-0.002
"Abracl",0.813445628784658,-0.0364748031801105,0.09,0.092,1,0,-0.002
"Ep400",0.855217845691997,-0.013239354989897,0.154,0.156,1,0,-0.002
"Gsk3a",0.856454855434656,-0.0145912355703026,0.192,0.194,1,0,-0.002
"Sqstm1",0.542700623987795,-0.109110731268309,0.169,0.172,1,0,-0.00299999999999997
"Itpr3",0.564762166953687,-0.0504744653465519,0.069,0.072,1,0,-0.00299999999999999
"Lamtor5",0.574914439794679,-0.0460524361236621,0.07,0.073,1,0,-0.00299999999999999
"Mfn1",0.619585819691655,-0.0387626473101714,0.083,0.086,1,0,-0.00299999999999999
"Bach1",0.644328236398458,-0.0549532215238995,0.085,0.088,1,0,-0.00299999999999999
"Ube2m",0.718449743376356,-0.00698036451821471,0.117,0.12,1,0,-0.00299999999999999
"Abhd5",0.296398495563107,-0.147747833193014,0.033,0.036,1,0,-0.003
"Coprs",0.339038191753981,-0.133127071903154,0.034,0.037,1,0,-0.003
"Taf5l",0.449101185742993,-0.113725107627428,0.034,0.037,1,0,-0.003
"Dctn3",0.480592587781343,-0.065876324189774,0.04,0.043,1,0,-0.003
"Mtmr12",0.485460470842965,-0.117310366440378,0.041,0.044,1,0,-0.003
"Selenoi",0.495965584638022,-0.095644653002072,0.056,0.059,1,0,-0.003
"Foxo1",0.512779255949097,-0.0981282525764096,0.058,0.061,1,0,-0.003
"Map2k4",0.521055446287687,-0.0801425071030479,0.041,0.044,1,0,-0.003
"Fstl1",0.156063128471076,-0.326938487691962,0.012,0.015,1,0,-0.003
"Syne1",0.158608522256173,-0.357978602734867,0.01,0.013,1,0,-0.003
"Pdgfra",0.193208471266729,-0.272375798246333,0.012,0.015,1,0,-0.003
"Crlf2",0.218477304286702,-0.264961116093147,0.016,0.019,1,0,-0.003
"Fam104a",0.240420165509956,-0.217488904483574,0.02,0.023,1,0,-0.003
"Mapk7",0.244661298210635,-0.270964849438626,0.012,0.015,1,0,-0.003
"Clec14a",0.260614074511586,-0.203149465211053,0.021,0.024,1,0,-0.003
"Acvr1",0.267439312383191,-0.247663750074945,0.02,0.023,1,0,-0.003
"Tsg101",0.270095454259327,-0.22789612754674,0.016,0.019,1,0,-0.003
"Ppp2r1b",0.274891807502705,-0.20801850473279,0.016,0.019,1,0,-0.003
"Pik3ca",0.277274036242818,-0.25368685800679,0.012,0.015,1,0,-0.003
"Gcnt4",0.298628721259774,-0.156929606192596,0.023,0.026,1,0,-0.003
"Slc16a3",0.299431606108416,-0.208713755531844,0.025,0.028,1,0,-0.003
"Rel",0.304441336290068,-0.238243777717368,0.016,0.019,1,0,-0.003
"Il15ra",0.315682564614207,-0.181775814418487,0.021,0.024,1,0,-0.003
"Birc2",0.361109447962374,-0.159108904251844,0.025,0.028,1,0,-0.003
"Lyst",0.363920838564336,-0.137485214239276,0.029,0.032,1,0,-0.003
"Sesn1",0.383145430250707,-0.143640685531716,0.021,0.024,1,0,-0.003
"Ercc2",0.407272205525027,-0.140632981090945,0.024,0.027,1,0,-0.003
"Bhlha15",0.00231684568636428,-2.33807904529716,0,0.003,1,0,-0.003
"Gem",0.00478900716747229,-1.22560431603875,0.003,0.006,1,0,-0.003
"Ifi44",0.00506830042646206,-1.29227535568404,0.002,0.005,1,0,-0.003
"Eif4ebp1",0.00675324173249833,-1.14543396735477,0.003,0.006,1,0,-0.003
"Cxcl9",0.00895514175651726,-1.57511824259801,0.001,0.004,1,0,-0.003
"Trim7",0.00904234520399921,-1.1767981382641,0.002,0.005,1,0,-0.003
"Smpd4",0.0119425170798521,-0.86414785696475,0.005,0.008,1,0,-0.003
"Cxcl13",0.0120198284727507,-1.21849742954449,0.002,0.005,1,0,-0.003
"Arid3b",0.0228679260521251,-0.777190679554864,0.005,0.008,1,0,-0.003
"Cxcl14",0.0238889812478776,-0.810566816759906,0.003,0.006,1,0,-0.003
"Hoxd9",0.0246000519547972,-0.923041546018319,0.003,0.006,1,0,-0.003
"Pcsk9",0.0396996744147124,-0.816126342101807,0.004,0.007,1,0,-0.003
"Eva1a",0.0622209894801313,-0.684881808823555,0.004,0.007,1,0,-0.003
"Cacnb1",0.0623991603149004,-0.56047146663361,0.007,0.01,1,0,-0.003
"Mttp",0.0766430947222439,-0.546478194554111,0.007,0.01,1,0,-0.003
"Tctn1",0.0770098648804724,-0.588622506947759,0.005,0.008,1,0,-0.003
"Sept4",0.130471214902688,-0.434003465295699,0.007,0.01,1,0,-0.003
"Akt3",0.000161023354550963,-3.92304154601832,0,0.003,0.805599842818469,-0.0938806271901363,-0.003
"Per3",9.27162362432399e-05,-2.56689773579304,0.001,0.004,0.463859329924929,-0.333613703712055,-0.003
"Hras",5.88215601171796e-05,-4.09296654746063,0,0.003,0.29428426526625,-0.53123295805236,-0.003
"C4bp",0.0614797099982233,-0.538377695782994,0.009,0.012,1,0,-0.003
"Map3k14",0.144503743365164,-0.379899220991789,0.009,0.012,1,0,-0.003
"Dbp",0.19078031639081,-0.387709813021763,0.009,0.012,1,0,-0.003
"Srgap1",0.293029582131902,-0.229702884252371,0.014,0.017,1,0,-0.003
"Pim1",0.305901112183081,-0.292275355684038,0.013,0.016,1,0,-0.003
"Zbtb4",0.307886250155195,-0.228849975542404,0.013,0.016,1,0,-0.003
"Col1a1",0.298283084078172,-0.246617493787164,0.03,0.033,1,0,-0.003
"Ticam1",0.307964509445967,-0.179949849055271,0.022,0.025,1,0,-0.003
"Kdm1a",0.326456162349441,-0.129492423485745,0.039,0.042,1,0,-0.003
"Dffb",0.334656010429037,-0.128902243464879,0.03,0.033,1,0,-0.003
"Sirt3",0.348358649492451,-0.164747442411601,0.03,0.033,1,0,-0.003
"Clcn7",0.349788171810098,-0.125620713571615,0.037,0.04,1,0,-0.003
"Jag1",0.39159364826814,-0.116317034738012,0.053,0.056,1,0,-0.003
"Lpl",0.399767212923271,-0.157761670257699,0.053,0.056,1,0,-0.003
"Ovol1",0.419660163102518,-0.101542441640444,0.038,0.041,1,0,-0.003
"Vipas39",0.455570070560365,-0.102809165291882,0.039,0.042,1,0,-0.003
"Daglb",0.456339936914936,-0.138770237073755,0.046,0.049,1,0,-0.003
"Crtc2",0.463507764352627,-0.120980923630228,0.031,0.034,1,0,-0.003
"Tmem106b",0.468540725379182,-0.0969885602158169,0.073,0.076,1,0,-0.003
"Lmnb2",0.469916983891465,-0.0992921857100462,0.066,0.069,1,0,-0.003
"Eloc",0.471577511439161,-0.0707951664620108,0.037,0.04,1,0,-0.003
"Abca7",0.480397093041557,-0.068239461558254,0.063,0.066,1,0,-0.003
"Cdc27",0.480847033827519,-0.0874283639192006,0.043,0.046,1,0,-0.003
"Nup98",0.496173539281624,-0.0721849853241281,0.094,0.097,1,0,-0.003
"Btbd9",0.499572010944502,-0.0807340251262896,0.061,0.064,1,0,-0.003
"Atg16l1",0.508254890041387,-0.0680918788216021,0.038,0.041,1,0,-0.003
"Senp3",0.524428105936326,-0.08442297177923,0.077,0.08,1,0,-0.003
"Myo10",0.538292555488841,-0.0814424106615195,0.076,0.079,1,0,-0.003
"Rbck1",0.554128856755258,-0.0643973952638603,0.087,0.09,1,0,-0.003
"Kat6a",0.564675430532134,-0.0422547043456993,0.097,0.1,1,0,-0.003
"Uhrf2",0.567443360067179,-0.0640991329016467,0.095,0.098,1,0,-0.003
"Smoc2",0.584671825426164,-0.0479327938461274,0.06,0.063,1,0,-0.003
"Exph5",0.600164065353587,-0.0245573746107666,0.112,0.115,1,0,-0.003
"Casp2",0.607995830377995,-0.0632697071047894,0.095,0.098,1,0,-0.003
"Kmt5b",0.610289509292483,-0.0560558574683974,0.121,0.124,1,0,-0.003
"Srebf2",0.61530982294284,-0.0462961140299738,0.194,0.197,1,0,-0.003
"Tec",0.617352937956896,-0.0314640059043043,0.074,0.077,1,0,-0.003
"Rras2",0.621183956956778,-0.0508485711578897,0.086,0.089,1,0,-0.003
"Traf3ip2",0.632626197534176,-0.0565431392107572,0.066,0.069,1,0,-0.003
"Arid1a",0.635094918171345,-0.0633512404040979,0.111,0.114,1,0,-0.003
"Hk1",0.638468895462698,-0.0461897767911839,0.142,0.145,1,0,-0.003
"Fbxo11",0.648155111586028,-0.0594378593985683,0.088,0.091,1,0,-0.003
"Nedd4l",0.648512255970304,-0.038849998668935,0.173,0.176,1,0,-0.003
"Atp6v0a1",0.651584505849535,-0.0574189687815339,0.076,0.079,1,0,-0.003
"Becn1",0.65387375024855,-0.0308651908948194,0.2,0.203,1,0,-0.003
"Dock7",0.674318663680797,-0.0460855169869188,0.114,0.117,1,0,-0.003
"Pkm",0.678999779272241,-0.00174410317995988,0.381,0.384,1,0,-0.003
"Mpc2",0.688612952840112,-0.0121133837369118,0.131,0.134,1,0,-0.003
"Amfr",0.711852901135861,-0.0208141652133365,0.266,0.269,1,0,-0.003
"Kdm5b",0.723615385900882,-0.0177894458055543,0.146,0.149,1,0,-0.003
"Vasp",0.606178982388185,-0.049330743515636,0.169,0.173,1,0,-0.00399999999999998
"Rai14",0.38496059524805,-0.139310228486613,0.069,0.073,1,0,-0.00399999999999999
"Clock",0.443821210074245,-0.0968856880029505,0.098,0.102,1,0,-0.00399999999999999
"Ppm1h",0.47480544987263,-0.0671307685994065,0.084,0.088,1,0,-0.00399999999999999
"Prkar1a",0.484850347610814,-0.0750446394633686,0.117,0.121,1,0,-0.00399999999999999
"Pias2",0.501525974771881,-0.0653526436957037,0.085,0.089,1,0,-0.00399999999999999
"Cdkn1c",0.227938905363617,-0.732219203682741,0.04,0.044,1,0,-0.004
"Tfeb",0.231475877295852,-0.188331925792481,0.04,0.044,1,0,-0.004
"Irak2",0.238110570572953,-0.164627532588077,0.035,0.039,1,0,-0.004
"Col6a2",0.240372454881002,-0.180199385515444,0.035,0.039,1,0,-0.004
"Apoa1",0.258760295436604,-0.15671389222077,0.033,0.037,1,0,-0.004
"Plcg1",0.268415955887652,-0.15011045456424,0.032,0.036,1,0,-0.004
"Traf6",0.285393165017937,-0.139533365915082,0.039,0.043,1,0,-0.004
"Plgrkt",0.294361723817579,-0.149109625498165,0.042,0.046,1,0,-0.004
"Nfkb2",0.313292907271586,-0.14477535285308,0.058,0.062,1,0,-0.004
"Ly96",0.33562145110477,-0.129132155025665,0.049,0.053,1,0,-0.004
"Bnip3",0.345028548457926,-0.104067540693881,0.032,0.036,1,0,-0.004
"Gatad2b",0.35716202279285,-0.0560436775333129,0.058,0.062,1,0,-0.004
"Sesn2",0.398219782744025,-0.121821410132816,0.049,0.053,1,0,-0.004
"Nod1",0.0636641713608547,-0.39466257366353,0.014,0.018,1,0,-0.004
"Cd274",0.0141863829946476,-0.711537440824608,0.005,0.009,1,0,-0.004
"Mmp2",0.0150373426566096,-0.725102168406409,0.007,0.011,1,0,-0.004
"Bcl11a",0.0235573994331023,-0.737485892862242,0.005,0.009,1,0,-0.004
"Casp12",0.0016624984282591,-1.18607595185211,0.004,0.008,1,0,-0.004
"Klhl36",0.00189020104258761,-1.32513998958967,0.002,0.006,1,0,-0.004
"Amer1",0.00388394227591322,-1.24496964090568,0.002,0.006,1,0,-0.004
"Tnf",0.00602238303012008,-0.851488284993285,0.006,0.01,1,0,-0.004
"Hps6",0.0110029215711785,-1.11568662396072,0.002,0.006,1,0,-0.004
"Mthfr",0.0177456432443714,-0.923041546018319,0.003,0.007,1,0,-0.004
"Plod1",0.042691014151727,-0.490726055307639,0.01,0.014,1,0,-0.004
"Hmox1",0.0474729825487702,-0.56047146663361,0.006,0.01,1,0,-0.004
"Adm",0.0505175857677926,-0.475582569047098,0.008,0.012,1,0,-0.004
"Mapt",0.0558229641582051,-0.518651290938983,0.008,0.012,1,0,-0.004
"Gnai1",0.0970273083379509,-0.326006212996588,0.017,0.021,1,0,-0.004
"Lacc1",0.111265970315362,-0.300515632340679,0.02,0.024,1,0,-0.004
"Zup1",0.138819960719522,-0.267689717405765,0.024,0.028,1,0,-0.004
"Wdr4",0.140024500310658,-0.238137607423256,0.024,0.028,1,0,-0.004
"Dock8",0.149064766284649,-0.223908025377852,0.026,0.03,1,0,-0.004
"Acsl4",0.149702057260171,-0.259567017118639,0.022,0.026,1,0,-0.004
"Tagln",0.180567728453954,-0.21032349809879,0.02,0.024,1,0,-0.004
"Plekhg2",0.228539574113978,-0.184482693776445,0.028,0.032,1,0,-0.004
"Klhl18",0.23728851126624,-0.197035163841979,0.028,0.032,1,0,-0.004
"Myo9a",0.240886679385296,-0.234985552333058,0.021,0.025,1,0,-0.004
"Acvr1c",0.287947950648149,-0.174103310186037,0.022,0.026,1,0,-0.004
"Rcan1",0.298641782439984,-0.140846697859115,0.024,0.028,1,0,-0.004
"Trpm5",0.0794438776309214,-0.308331701903111,0.013,0.017,1,0,-0.004
"Rnf19a",0.196753911569117,-0.195567400829411,0.038,0.042,1,0,-0.004
"Sin3b",0.261372420693011,-0.124675407187969,0.037,0.041,1,0,-0.004
"Flot1",0.286729734602793,-0.113819862810602,0.054,0.058,1,0,-0.004
"Neat1",0.291423780433823,-0.078401572089557,0.461,0.465,1,0,-0.004
"Rundc1",0.305856737516589,-0.0923012511422288,0.044,0.048,1,0,-0.004
"Cx3cl1",0.319426925008321,-0.143770918132122,0.046,0.05,1,0,-0.004
"Birc3",0.330542672727056,-0.137166351371166,0.051,0.055,1,0,-0.004
"Sidt1",0.357638272075419,-0.126711993733999,0.052,0.056,1,0,-0.004
"Gsk3b",0.364113203480081,-0.116838476349956,0.059,0.063,1,0,-0.004
"Mapk14",0.367538841438196,-0.0817392920373772,0.071,0.075,1,0,-0.004
"Bcor",0.375247187240239,-0.100617983616508,0.073,0.077,1,0,-0.004
"Hivep2",0.380187385297748,-0.150452042121391,0.037,0.041,1,0,-0.004
"Atg3",0.39200450699085,-0.115162293574827,0.064,0.068,1,0,-0.004
"Eif2ak3",0.405137650628998,-0.104488417355851,0.072,0.076,1,0,-0.004
"Rab11a",0.421090409606887,-0.0815617841883816,0.093,0.097,1,0,-0.004
"Arntl",0.424381269067105,-0.0790465700208647,0.059,0.063,1,0,-0.004
"Ifih1",0.428170762066158,-0.117310366440378,0.081,0.085,1,0,-0.004
"Emc2",0.454419893084245,-0.0761455132603106,0.072,0.076,1,0,-0.004
"Nras",0.456648732450448,-0.0557069288915484,0.064,0.068,1,0,-0.004
"Cdc25a",0.459515042930641,-0.0641150793051097,0.087,0.091,1,0,-0.004
"Abl1",0.460277097993287,-0.0778163887134227,0.086,0.09,1,0,-0.004
"Dsp",0.470358516490929,-0.0479589069188349,0.336,0.34,1,0,-0.004
"Ndufa12",0.479500878976091,-0.0562207651717137,0.087,0.091,1,0,-0.004
"Raf1",0.486634699765785,-0.0502385276518478,0.213,0.217,1,0,-0.004
"Tnks2",0.49904153300289,-0.0830204350403925,0.167,0.171,1,0,-0.004
"Nr3c1",0.506052932887084,-0.061628580927624,0.109,0.113,1,0,-0.004
"Ino80d",0.512911096079445,-0.0625502056586305,0.128,0.132,1,0,-0.004
"Dnm1l",0.514910594405079,-0.0496292922890702,0.143,0.147,1,0,-0.004
"Nrip1",0.521065195830213,-0.0563789135518626,0.109,0.113,1,0,-0.004
"Nek7",0.52607011369949,-0.0546946590333404,0.163,0.167,1,0,-0.004
"Bmpr2",0.528466659462217,-0.0449791633781689,0.132,0.136,1,0,-0.004
"Eif4g3",0.536380196268903,-0.0404419297406675,0.093,0.097,1,0,-0.004
"Igsf5",0.539326722470978,-0.059300711516975,0.167,0.171,1,0,-0.004
"Gpa33",1.21271326629694e-05,-0.108357573712885,0.822,0.826,0.0606720447128358,-1.21701136862051,-0.004
"Pik3r2",0.354605592255698,-0.0624796259292522,0.098,0.103,1,0,-0.00499999999999999
"Zfp148",0.361693252575184,-0.0919184580277652,0.085,0.09,1,0,-0.00499999999999999
"Sec22b",0.380220348681323,-0.0855945588042788,0.1,0.105,1,0,-0.00499999999999999
"Ubac1",0.394079978312539,-0.0518026982294741,0.113,0.118,1,0,-0.00499999999999999
"Cers6",0.494292622303311,-0.050485563299504,0.114,0.119,1,0,-0.00499999999999999
"Siah2",0.0552611648957061,-0.36085035295582,0.021,0.026,1,0,-0.005
"Lnpk",0.0938059883469474,-0.338079045297163,0.021,0.026,1,0,-0.005
"Hr",0.0978098795515378,-0.234502641854612,0.031,0.036,1,0,-0.005
"Diras1",0.133869433922111,-0.190521856883304,0.04,0.045,1,0,-0.005
"Fgf1",0.183554108067922,-0.183805778227285,0.039,0.044,1,0,-0.005
"P2ry2",0.189490902836623,-0.170969059461904,0.035,0.04,1,0,-0.005
"Smad5",0.204199545269496,-0.164049645522113,0.047,0.052,1,0,-0.005
"Jak3",0.237766067868616,-0.172069093858233,0.038,0.043,1,0,-0.005
"Rnf2",0.255910053813404,-0.14939198092345,0.057,0.062,1,0,-0.005
"Pkd1",0.273108586626492,-0.119779378594598,0.056,0.061,1,0,-0.005
"Hkdc1",0.278228042852862,-0.129782967246849,0.057,0.062,1,0,-0.005
"Kdm4a",0.312196914962022,-0.126086553151972,0.057,0.062,1,0,-0.005
"Gdpd2",0.00591306923321406,-0.981935235071887,0.004,0.009,1,0,-0.005
"Hoxd4",0.0336892142658523,-0.466183871044848,0.013,0.018,1,0,-0.005
"Map2",0.000348496150225929,-1.50800404673948,0.002,0.007,1,0,-0.005
"Irf7",0.00397035406810158,-0.822112637167538,0.007,0.012,1,0,-0.005
"Fgfbp3",6.54616345631257e-07,-3.82993214162684,0,0.005,0.00327504557719318,-2.48478265176815,-0.005
"Col6a3",0.0139531937801545,-0.579087144800958,0.012,0.017,1,0,-0.005
"Lats2",0.0176607645939473,-0.51561723084935,0.011,0.016,1,0,-0.005
"Fas",0.0350585637520682,-0.483756500492798,0.015,0.02,1,0,-0.005
"Ptpn6",0.0417540048208756,-0.367141510899625,0.015,0.02,1,0,-0.005
"Ift122",0.0552261051914427,-0.45173582709273,0.011,0.016,1,0,-0.005
"Spsb1",0.0585254431577834,-0.456865197747674,0.012,0.017,1,0,-0.005
"Ehmt1",0.0653891906055064,-0.353185937687371,0.018,0.023,1,0,-0.005
"Synpo",0.0713688188117007,-0.382473164655616,0.016,0.021,1,0,-0.005
"Aldh1l1",0.083746184772212,-0.310064669127566,0.022,0.027,1,0,-0.005
"Il15",0.102715380760859,-0.219173640028344,0.029,0.034,1,0,-0.005
"Syn3",0.105848971000157,-0.284307788856182,0.023,0.028,1,0,-0.005
"Map3k1",0.138362582192025,-0.248712042591498,0.029,0.034,1,0,-0.005
"Klf10",0.172276044133332,-0.22833363931382,0.029,0.034,1,0,-0.005
"Vps9d1",0.172317785113982,-0.196689625876965,0.029,0.034,1,0,-0.005
"Cs",0.104137264883084,-0.120540473301394,0.432,0.437,1,0,-0.005
"Col1a2",0.147543207296536,-0.268538112044086,0.03,0.035,1,0,-0.005
"Adam17",0.1493123134414,-0.186075951852112,0.037,0.042,1,0,-0.005
"Scmh1",0.197700949271905,-0.181109698958763,0.036,0.041,1,0,-0.005
"Nlrp9b",0.231656012633887,-0.242165568028978,0.064,0.069,1,0,-0.005
"Il6st",0.235113902782948,-0.16214320977606,0.043,0.048,1,0,-0.005
"Irs2",0.246001825898898,-0.132137144741308,0.059,0.064,1,0,-0.005
"Elovl1",0.277013022492537,-0.121911244501343,0.059,0.064,1,0,-0.005
"Cers2",0.285850396213514,-0.0976279248304941,0.076,0.081,1,0,-0.005
"Stim1",0.301685239237503,-0.1094546702492,0.075,0.08,1,0,-0.005
"Tpi1",0.302343507054102,-0.0733113748103298,0.37,0.375,1,0,-0.005
"Kmt5c",0.307188767977377,-0.0977579668129311,0.062,0.067,1,0,-0.005
"Msra",0.319817700735302,-0.0805828230047982,0.071,0.076,1,0,-0.005
"Pi4ka",0.334661788805643,-0.103613791660139,0.075,0.08,1,0,-0.005
"Syk",0.369784054858882,-0.0918356427692748,0.125,0.13,1,0,-0.005
"Rab8a",0.389336305172151,-0.0899786904269053,0.163,0.168,1,0,-0.005
"Nploc4",0.390573346007888,-0.0953368954380993,0.086,0.091,1,0,-0.005
"Ggps1",0.398082636439721,-0.0936260652050942,0.088,0.093,1,0,-0.005
"Dvl1",0.401685164413059,-0.107087655705284,0.112,0.117,1,0,-0.005
"Trpm7",0.408158157745723,-0.0842099289948064,0.155,0.16,1,0,-0.005
"Ap3b1",0.415047209679841,-0.0779979568527165,0.13,0.135,1,0,-0.005
"Wasl",0.41681212787258,-0.0644799505579168,0.162,0.167,1,0,-0.005
"Mtor",0.430999840582734,-0.0656792212396904,0.093,0.098,1,0,-0.005
"Actr1b",0.432042311778957,-0.0715459835702337,0.155,0.16,1,0,-0.005
"Cd14",0.470113877788524,-0.0115782206199762,0.134,0.139,1,0,-0.005
"Efnb1",0.47559284694816,-0.0379897029457332,0.183,0.188,1,0,-0.005
"Agps",0.502288559941276,-0.0339305527213201,0.133,0.138,1,0,-0.005
"Fmr1",0.513989026627121,-0.0589249741000915,0.156,0.161,1,0,-0.005
"Nfkb1",0.353250414839113,-0.0686767683707288,0.138,0.144,1,0,-0.00599999999999998
"Gnai3",0.355584992928734,-0.0904359468453091,0.17,0.176,1,0,-0.00599999999999998
"Dgkq",0.186478703264034,-0.131628167829736,0.066,0.072,1,0,-0.00599999999999999
"Rabep1",0.194605474063472,-0.134002092634465,0.067,0.073,1,0,-0.00599999999999999
"Ern1",0.214288562048463,-0.141018676866773,0.069,0.075,1,0,-0.00599999999999999
"Wdtc1",0.233761730493352,-0.122220352435745,0.065,0.071,1,0,-0.00599999999999999
"Nampt",0.242924822707371,-0.13866073875934,0.067,0.073,1,0,-0.00599999999999999
"Yipf1",0.262711104496686,-0.118101985383571,0.069,0.075,1,0,-0.00599999999999999
"Acvr2a",0.281807969981758,-0.118021712208644,0.085,0.091,1,0,-0.00599999999999999
"Crebbp",0.319077976818327,-0.0909861833323902,0.117,0.123,1,0,-0.00599999999999999
"Sirt7",0.32628883828638,-0.0932173855106222,0.114,0.12,1,0,-0.00599999999999999
"Inpp5e",0.0557110677668112,-0.273373355909348,0.032,0.038,1,0,-0.006
"Srr",0.0570005642777714,-0.277049611899602,0.031,0.037,1,0,-0.006
"Hdac5",0.0574199969225023,-0.294224755707734,0.031,0.037,1,0,-0.006
"Snx30",0.0587125035740496,-0.29900948061857,0.024,0.03,1,0,-0.006
"Ss18l1",0.060289909419037,-0.348063133869784,0.02,0.026,1,0,-0.006
"Nos2",0.0652258313077613,-0.307839432119479,0.034,0.04,1,0,-0.006
"Rptor",0.0922140664079546,-0.236795709459981,0.033,0.039,1,0,-0.006
"Fbxo33",0.099681193638838,-0.224211080738884,0.031,0.037,1,0,-0.006
"Mavs",0.122629640397241,-0.211802776970482,0.032,0.038,1,0,-0.006
"Stat2",0.124367405496263,-0.205680509791623,0.05,0.056,1,0,-0.006
"Psmd11",0.128243583623807,-0.171809382779064,0.05,0.056,1,0,-0.006
"Chka",0.133778945474844,-0.231163841380651,0.035,0.041,1,0,-0.006
"Tet2",0.149168175951669,-0.161743792541812,0.053,0.059,1,0,-0.006
"Evpl",0.157908880063413,-0.179678180653962,0.041,0.047,1,0,-0.006
"Thrb",0.167934532079717,-0.165449301262155,0.058,0.064,1,0,-0.006
"Mettl3",0.184572357372135,-0.159933537049882,0.055,0.061,1,0,-0.006
"Ache",0.186479923928941,-0.131929703005019,0.049,0.055,1,0,-0.006
"Smurf1",0.194413803036105,-0.12570333387263,0.055,0.061,1,0,-0.006
"Ripk1",0.198589376405516,-0.169397210705482,0.053,0.059,1,0,-0.006
"Dip2a",0.20057846410086,-0.17905552417434,0.058,0.064,1,0,-0.006
"Lrrk1",0.204741399501988,-0.139720316160373,0.046,0.052,1,0,-0.006
"Gpr39",0.206908277693954,-0.141510399418668,0.048,0.054,1,0,-0.006
"Robo2",0.000363306864947011,-1.15333916544011,0.005,0.011,1,0,-0.006
"Fap",0.000433572189251546,-1.12235035424172,0.005,0.011,1,0,-0.006
