"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Als2",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Carmil1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Cblc",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Celsr1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Cldn2",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Cth",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Dlg5",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Epha1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Gstk1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Haspin",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Hoxa11",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Itga3",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Kat6b",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Kirrel",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Klc2",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Ly6g",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Mkks",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Nr1d1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Shmt1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Slc52a3",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Tcaf1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Thbs4",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Tph1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Vangl1",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Wdr62",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Yif1a",0.600980538177696,0.15372777391451,0.01,0.005,1,0,0.005
"Cdc27",0.758024572000356,0.0797271924707337,0.043,0.038,1,0,0.005
"Mki67",0.758024572000356,0.0797271924707337,0.043,0.038,1,0,0.005
"Tdg",0.758024572000356,0.0797271924707337,0.043,0.038,1,0,0.005
"Vdr",0.818658371189877,0.153727773914511,0.053,0.048,1,0,0.005
"Ilk",0.827977920745942,0.0334335401967998,0.053,0.048,1,0,0.005
"Amy2a5",0.81143978498044,0.117201897889397,0.086,0.081,1,0,0.00499999999999999
"Psmd14",0.81143978498044,0.117201897889397,0.086,0.081,1,0,0.00499999999999999
"Psmd6",0.817531790368911,0.0797271924707341,0.086,0.081,1,0,0.00499999999999999
"Nmt1",0.838370632937361,-0.046209796594241,0.086,0.081,1,0,0.00499999999999999
"Bcl2l2",0.82715690323421,0.038250556494575,0.069,0.065,1,0,0.004
"Rnf14",0.847644944705914,0.0728077785309433,0.112,0.108,1,0,0.004
"Rab20",0.870727664230698,0.0541921003635966,0.079,0.075,1,0,0.004
"Pa2g4",0.876856160530766,0.0123719246689693,0.079,0.075,1,0,0.004
"Dpf2",0.88532680362965,-0.126380145278224,0.079,0.075,1,0,0.004
"Tcof1",0.723924560831362,0.210311302280878,0.026,0.022,1,0,0.004
"Agtrap",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Anapc11",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Lyar",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Pkp4",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Rpa1",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Ryk",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Yipf1",0.726758155911043,0.0948340848609428,0.026,0.022,1,0,0.004
"Camsap1",0.772611246793228,0.246837178305992,0.031,0.027,1,0,0.004
"Babam2",0.775889475466955,0.153727773914511,0.031,0.027,1,0,0.004
"Pon3",0.775889475466955,0.153727773914511,0.031,0.027,1,0,0.004
"Cdc23",0.779203976871485,0.0541921003635961,0.031,0.027,1,0,0.004
"Foxj2",0.779203976871485,0.0541921003635961,0.031,0.027,1,0,0.004
"Gem",0.815612067234778,0.194369758411857,0.036,0.032,1,0,0.004
"Dctn3",0.823062868766083,0.0244447569695447,0.036,0.032,1,0,0.004
"Wdr45",0.823062868766083,0.0244447569695447,0.036,0.032,1,0,0.004
"Polr2j",0.832334027766167,-0.168200320972852,0.036,0.032,1,0,0.004
"Plagl2",0.86062104619939,-0.0306967972229168,0.074,0.07,1,0,0.00399999999999999
"Srrm1",0.826794249196621,0.206195193808647,0.144,0.14,1,0,0.00399999999999998
"Abhd17c",0.848005808797151,0.127255562553319,0.057,0.054,1,0,0.003
"Cd151",0.852957410468869,0.0728077785309429,0.057,0.054,1,0,0.003
"Tfeb",0.852957410468869,0.0728077785309429,0.057,0.054,1,0,0.003
"Cdh1",0.85665616088027,0.0797271924707337,0.041,0.038,1,0,0.003
"Stub1",0.857993398904094,0.0162242501645755,0.057,0.054,1,0,0.003
"Atf2",0.86079265148099,0.00172468046946062,0.041,0.038,1,0,0.003
"Camsap2",0.86079265148099,0.00172468046946062,0.041,0.038,1,0,0.003
"Arhgap17",0.880147409844881,0.0541921003635966,0.062,0.059,1,0,0.003
"Trim27",0.880147409844881,0.0541921003635966,0.062,0.059,1,0,0.003
"Aplp2",0.88682771867552,0.0797271924707341,0.084,0.081,1,0,0.003
"Sphk2",0.893091955942102,0.0412530446560986,0.084,0.081,1,0,0.003
"Zfp281",0.914234266472366,0.0297390566390576,0.089,0.086,1,0,0.003
"Prkaca",0.921188363846833,-0.201367184908051,0.1,0.097,1,0,0.003
"Ptbp1",0.985506706688376,-0.0730430879325112,0.213,0.21,1,0,0.003
"Kras",0.988638949450337,-0.0750909165813698,0.213,0.21,1,0,0.003
"Slc6a14",0.720056331253713,0.246837178305992,0.014,0.011,1,0,0.003
"Ccl21a",0.720060521302707,0.53223939716824,0.014,0.011,1,0,0.003
"Acvr1",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Bbs9",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Cd300lb",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Cep290",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Ess2",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Fgfr1",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Gcnt3",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Itgb3",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Maml1",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Map1b",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Nup62",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Pparg",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Ticam1",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Wdr61",0.72197101321983,0.0541921003635961,0.014,0.011,1,0,0.003
"Dbn1",0.796921348674189,0.15372777391451,0.019,0.016,1,0,0.003
"Nt5e",0.796921348674189,0.15372777391451,0.019,0.016,1,0,0.003
"Scmh1",0.796921348674189,0.15372777391451,0.019,0.016,1,0,0.003
"Bcl2l12",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Cdk5",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Col15a1",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Creld1",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Dgkg",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Gba2",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Mbd5",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Prickle3",0.799455653212818,0.00172468046946062,0.019,0.016,1,0,0.003
"Epb41l1",0.806193861048093,-0.320203414417901,0.019,0.016,1,0,0.003
"Cmip",0.840874195669348,0.111907598219884,0.249,0.247,1,0,0.002
"Pmm2",0.853169639327817,0.0948340848609428,0.024,0.022,1,0,0.002
"Ppp1r1b",0.853169639327817,0.0948340848609428,0.024,0.022,1,0,0.002
"Igha",0.855501045198362,0.226006683007127,0.368,0.366,1,0,0.002
"Cd200",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Cdk5rap2",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Fgfr1op",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Insr",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Mctp2",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Ndufa12",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Rif1",0.856221129700417,-0.030696797222916,0.024,0.022,1,0,0.002
"Borcs8",0.889455338513395,0.0541921003635961,0.045,0.043,1,0,0.002
"Batf3",0.893950116939023,-0.0161972275278019,0.045,0.043,1,0,0.002
"Col5a1",0.893950116939023,-0.0161972275278019,0.045,0.043,1,0,0.002
"Derl2",0.893950116939023,-0.0161972275278019,0.045,0.043,1,0,0.002
"Pwp1",0.897586817960776,0.0541921003635961,0.029,0.027,1,0,0.002
"Rtf1",0.900061515593179,-0.0978109930814535,0.045,0.043,1,0,0.002
"Arl13b",0.901086872915732,-0.0527231035529159,0.029,0.027,1,0,0.002
"Nfia",0.901086872915732,-0.0527231035529159,0.029,0.027,1,0,0.002
"Pttg1",0.901086872915732,-0.0527231035529159,0.029,0.027,1,0,0.002
"Ifnar1",0.905070046803377,0.0948340848609424,0.158,0.156,1,0,0.002
"Snap29",0.913963240934106,0.0948340848609428,0.05,0.048,1,0,0.002
"Plekhg2",0.923577667419212,-0.030696797222916,0.05,0.048,1,0,0.002
"Kat5",0.925152685459414,-0.0426694388889928,0.05,0.048,1,0,0.002
"Bad",0.941182204752796,-0.0161972275278011,0.093,0.091,1,0,0.002
"Adam17",0.946410363913196,0.0216242379071661,0.158,0.156,1,0,0.002
"Csnk2a1",0.956646350353203,-0.0306967972229168,0.077,0.075,1,0,0.002
"Tec",0.957313774884134,0.00172468046946106,0.12,0.118,1,0,0.002
"Acer1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ache",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Adgrl3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Adora2a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Adra2a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ank2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ankrd13b",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ankrd13d",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Anks6",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Aspa",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Bbs4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Bmp3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cacna1g",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cap2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ccl17",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ccl24",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ccr3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ccr9",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cd200r1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cdc6",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cdcp1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cdkn2b",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cenpu",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cldn23",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Clic5",0.507023889243015,0.416762179748305,0.002,0,1,0,0.002
"Clic6",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cubn",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Cxcr3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Dio1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Dmd",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Dtl",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ect2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Egr3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Elavl4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Epha4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ern2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Espn",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Eva1a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Exph5",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"F2rl3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Fam20a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Far2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ffar4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Gata5",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Gfpt2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Gnrh1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Gpr84",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Grhl2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Gtse1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Gzmb",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hap1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hey2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hfe",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hoxa13",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hoxa3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hoxa4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hoxd10",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hpd",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Hpse2",0.507023889243015,0.416762179748305,0.002,0,1,0,0.002
"Id4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ido1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Igdcc4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Il12b",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Il23a",0.507023889243015,0.831799679027148,0.002,0,1,0,0.002
"Inhbb",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Inka2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Itga8",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Kcnj2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Kif5a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Klrc1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Lmnb2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Marveld2",0.507023889243015,0.416762179748305,0.002,0,1,0,0.002
"Mecom",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Mfsd2a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Mmp7",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Mrm3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Mst1r",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Mybl2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Myocd",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Neo1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Nod2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Nr1h4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Nrarp",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Nts",0.507023889243015,0.416762179748305,0.002,0,1,0,0.002
"Orc1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Otc",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Pald1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Parpbp",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Per2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Pgf",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Plac9a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Prkg2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ptger2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Rgs18",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Sema5a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Sfrp4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Sgo2a",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Shank3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Sirt5",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Slc15a1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Slc2a4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Slc39a5",0.507023889243015,0.416762179748305,0.002,0,1,0,0.002
"Slc39a8",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Slc6a19",0.507023889243015,0.416762179748305,0.002,0,1,0,0.002
"Slit2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Snrpn",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Steap1",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Tbx3",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Tead2",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Tek",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Tmprss4",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Tnfrsf18",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Trim32",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ttc8",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Ttk",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Zfp503",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Zswim9",0.507023889243015,-0.168200320972852,0.002,0,1,0,0.002
"Fbln2",0.80129470880111,0.15372777391451,0.007,0.005,1,0,0.002
"Ace2",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Adrb2",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Atp1b2",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Ccl25",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Ccp110",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Cdh5",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Cdkn1c",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Cideb",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Dusp4",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Efnb2",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Eipr1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Ephb4",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Fancc",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Gsta1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Hoxa7",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Jam3",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Kcnk5",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Kdm2b",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Lamb2",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Lyve1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Madcam1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Map7",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Meis1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Mtx1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Nlrp9b",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Pard6b",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Phc1",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Polr3e",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Scin",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Sox9",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Spry4",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Syce2",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Tcf21",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Tnfrsf11b",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Trip13",0.802685165430195,-0.168200320972852,0.007,0.005,1,0,0.002
"Neat1",0.440627227458727,0.258332817143822,0.512,0.511,1,0,0.001
"Rap1gap",0.897026159123963,0.0541921003635961,0.012,0.011,1,0,0.001
"B4galnt2",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Bcam",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Bcl2",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Bcl7a",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Dffb",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Dhx33",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"E2f5",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Ercc2",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Ift27",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Il17rc",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Inpp1",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Itgae",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Kcnq1",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Klhl21",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Nrep",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Phb",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Ppargc1b",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Prr5",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Ptk2",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Selenoi",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Slc12a2",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Sox18",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Traf3ip2",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Wtip",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Xrcc6",0.899183720963218,-0.168200320972852,0.012,0.011,1,0,0.001
"Mknk2",0.90177832556693,0.0948340848609426,0.232,0.231,1,0,0.001
"Siah2",0.9383062756605,-0.0686646474219366,0.033,0.032,1,0,0.001
"Polb",0.945272986076755,0.0162242501645755,0.055,0.054,1,0,0.001
"Cbfb",0.956199589627465,0.0399078743573487,0.146,0.145,1,0,0.001
"Calcrl",0.956461890230076,-0.431234726806645,0.033,0.032,1,0,0.001
"Angptl4",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Dcaf1",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Dmap1",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Fbxo32",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Gna11",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Id1",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Kdm4b",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Rnd2",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Tspyl2",0.957171776925955,-0.168200320972852,0.017,0.016,1,0,0.001
"Hes1",0.963544401194733,-0.490128415860213,0.017,0.016,1,0,0.001
"Nbn",0.963544401194733,-0.490128415860213,0.017,0.016,1,0,0.001
"G6pdx",0.969542608173929,0.00172468046946106,0.06,0.059,1,0,0.001
"Inpp5b",0.971643121580129,0.00172468046946106,0.103,0.102,1,0,0.001
"Pxn",0.981821846651469,-0.113752536950475,0.06,0.059,1,0,0.001
"Plekha1",0.966902045183363,0.00172468046946106,0.141,0.14,1,0,0.000999999999999973
"Axin2",0.922345693820577,-1.16820032097285,0.005,0.005,1,0,0
"Ctnnal1",0.922345693820577,-1.16820032097285,0.005,0.005,1,0,0
"Abcb8",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Afap1l2",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Alox5",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Ano1",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Atad3a",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Aurka",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Bglap",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Bmp7",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Cd248",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Cdh11",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Cercam",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Cldn12",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Dagla",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Dll1",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Efna1",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Espl1",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Fzd4",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Gpc3",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Gria3",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Lgr4",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Mep1a",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Ofd1",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Pax5",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Prorp",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
"Ptprn2",0.925640403806859,-0.583237820251695,0.005,0.005,1,0,0
