"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Stau2",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Syne4",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tcf12",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tecr",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tgs1",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Thumpd1",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tle4",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tlr4",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tnf",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Tnfrsf13b",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Ttll6",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Ubash3b",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Unc13b",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Wdr61",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Wipf1",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Wsb1",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Wwtr1",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Zfhx3",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Zfp111",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Zmynd19",0.986799389132526,-0.0671141958585366,0.023,0.024,1,0,-0.001
"Csf1r",1,0.51784830486262,0.023,0.024,1,0,-0.001
"Vps51",1,0.51784830486262,0.023,0.024,1,0,-0.001
"Vat1",0.914302104725561,-0.652076696579694,0.068,0.071,1,0,-0.00299999999999999
"Ptprn2",0.929847309881123,-1.06711419585854,0.068,0.071,1,0,-0.00299999999999999
"Cd55",0.937602562329208,-0.389042290745899,0.068,0.071,1,0,-0.00299999999999999
"Cd84",0.937602562329208,-0.389042290745899,0.068,0.071,1,0,-0.00299999999999999
"Itga2",0.937602562329208,-0.389042290745899,0.068,0.071,1,0,-0.00299999999999999
"Svil",0.937602562329208,-0.389042290745899,0.068,0.071,1,0,-0.00299999999999999
"Acer1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Aida",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Arap1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Atp7a",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Bach1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Bad",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Boc",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Cbx7",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Cdcp1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Cic",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Cnot9",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Ddr1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Dock5",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Dync1li1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Efnb1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Fbln1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Fbxl3",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Fbxw7",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Fosl2",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Fut4",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Gart",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Gch1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Golga3",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Htt",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Ikzf2",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Krit1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"March2",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Mllt10",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Myo10",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Nup205",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Pip4k2c",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Prkg2",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Prrc2b",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Ptgr1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Racgap1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Rbl1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Sinhcaf",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Sun1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Tbk1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Ubac1",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Wiz",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Zdhhc6",0.960996198712434,-0.0671141958585371,0.068,0.071,1,0,-0.00299999999999999
"Fcgr2b",0.984385702793716,0.254813899028825,0.068,0.071,1,0,-0.00299999999999999
"Itgav",0.984385702793716,0.254813899028825,0.068,0.071,1,0,-0.00299999999999999
"Pfkfb2",0.984385702793716,0.254813899028825,0.068,0.071,1,0,-0.00299999999999999
"Yars",0.984385702793716,0.254813899028825,0.068,0.071,1,0,-0.00299999999999999
"Ccr1",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Cd3d",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Fgr",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Gem",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Gpr107",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Itga4",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Shmt1",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Slc3a1",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Trp53bp1",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Vps9d1",0.952795252666814,-0.482151695137381,0.045,0.048,1,0,-0.003
"Thbs4",0.971669576514173,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Adtrp",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Agrn",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Axin1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Baiap2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Bid",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Bmpr1a",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Brcc3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Cdk8",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Col18a1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Cpox",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Cptp",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Def6",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Dennd1a",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Dlgap4",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Eif2ak2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Emc10",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Eya3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Fbn1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Fgfr3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Frk",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Fryl",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Fyn",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Gimap4",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Gusb",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"H2afv",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Havcr2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Ick",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Id1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Igfbp3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Il1r1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Ino80d",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Insr",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Isg15",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Itga5",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Itgal",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Jak3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Klc2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Klhl21",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Lfng",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Mafb",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Mertk",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Miga1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Mknk1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Mmp2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Mycbp2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Nadk2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Ncstn",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Ndc1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Ndrg2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Nfatc2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Nfu1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Nr1i2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Nsf",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Per2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Plpp3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Polr2h",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Prpsap2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Rae1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Rara",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Rel",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Rhog",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Rnf2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Scamp4",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Sell",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Serpine2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Siah2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Sirt2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Slc39a5",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Snx4",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Socs3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Speg",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Stag2",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Stim1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Synj2bp",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Tbp",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Tfeb",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Tnfrsf1b",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Tnfsf10",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Togaram1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Top2a",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Ufl1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Usp3",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Vav1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Wdr36",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Wdtc1",0.971670579738523,-0.0671141958585371,0.045,0.048,1,0,-0.003
"Mark2",0.9905537569437,0.347923303420307,0.045,0.048,1,0,-0.003
"Pecam1",0.9905537569437,0.347923303420307,0.045,0.048,1,0,-0.003
"Snrk",0.9905537569437,0.347923303420307,0.045,0.048,1,0,-0.003
"Usp22",0.9905537569437,0.347923303420307,0.045,0.048,1,0,-0.003
"Vcam1",0.9905537569437,0.347923303420307,0.045,0.048,1,0,-0.003
"Atp6v1a",0.924798253901625,-0.330148601692331,0.091,0.095,1,0,-0.004
"Fzd1",0.924798253901625,-0.330148601692331,0.091,0.095,1,0,-0.004
"Nelfb",0.924798253901625,-0.552541023028779,0.091,0.095,1,0,-0.004
"Sfxn1",0.924798253901625,-0.330148601692331,0.091,0.095,1,0,-0.004
"Stk11",0.924798253901625,-0.330148601692331,0.091,0.095,1,0,-0.004
"Tmem63b",0.924798253901625,-0.330148601692331,0.091,0.095,1,0,-0.004
"Acss1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Afg3l2",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Ap2a1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Arid1a",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Casp7",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Cybc1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Dctn2",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Dgcr2",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Glg1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Isca1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"March5",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Mep1a",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Nras",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Pkd2",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Prr5",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Qsox1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Sema3b",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Slc4a7",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Smc1a",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Stat3",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Stk4",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Stub1",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Tnfsf13",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Zfp148",0.952151867321686,-0.0671141958585371,0.091,0.095,1,0,-0.004
"Bcor",0.979462241016041,0.195920209975257,0.091,0.095,1,0,-0.004
"Msra",0.979462241016041,0.195920209975257,0.091,0.095,1,0,-0.004
"Sept9",0.979462241016041,0.195920209975257,0.091,0.095,1,0,-0.004
"Maoa",0.870492370003712,-0.526545814495834,0.114,0.119,1,0,-0.00499999999999999
"Gak",0.882636625465819,-0.482151695137381,0.114,0.119,1,0,-0.00499999999999999
"Khdrbs1",0.882636625465819,-0.482151695137381,0.114,0.119,1,0,-0.00499999999999999
"Tnfrsf1a",0.88272366186835,-0.429684275243245,0.114,0.119,1,0,-0.00499999999999999
"Abcd3",0.91333091110408,-0.289506617194985,0.114,0.119,1,0,-0.00499999999999999
"Bax",0.91333091110408,-0.289506617194985,0.114,0.119,1,0,-0.00499999999999999
"Cited2",0.91333091110408,-0.482151695137381,0.114,0.119,1,0,-0.00499999999999999
"Esrra",0.91333091110408,-0.289506617194985,0.114,0.119,1,0,-0.00499999999999999
"Etnk1",0.91333091110408,-0.289506617194985,0.114,0.119,1,0,-0.00499999999999999
"Irak1",0.91333091110408,-0.289506617194985,0.114,0.119,1,0,-0.00499999999999999
"Tmem98",0.91333091110408,-0.289506617194985,0.114,0.119,1,0,-0.00499999999999999
"Cdc16",0.94432147631746,-0.0671141958585371,0.114,0.119,1,0,-0.00499999999999999
"Copg1",0.94432147631746,-0.0671141958585371,0.114,0.119,1,0,-0.00499999999999999
"Mfn2",0.94432147631746,-0.0671141958585371,0.114,0.119,1,0,-0.00499999999999999
"Rnf130",0.94432147631746,-0.0671141958585371,0.114,0.119,1,0,-0.00499999999999999
"Sf3a1",0.94432147631746,-0.0671141958585371,0.114,0.119,1,0,-0.00499999999999999
"Zbtb7a",0.94432147631746,-0.0671141958585371,0.114,0.119,1,0,-0.00499999999999999
"Appl1",0.975192503243637,0.155278225477911,0.114,0.119,1,0,-0.00499999999999999
"Pisd",0.975192503243637,0.155278225477911,0.114,0.119,1,0,-0.00499999999999999
"Crebbp",0.868731835188413,-0.429684275243245,0.136,0.143,1,0,-0.00699999999999998
"Fam13b",0.868731835188413,-0.429684275243245,0.136,0.143,1,0,-0.00699999999999998
"Irf9",0.868731835188413,-0.581687368688295,0.136,0.143,1,0,-0.00699999999999998
"Plin2",0.868731835188413,-0.429684275243245,0.136,0.143,1,0,-0.00699999999999998
"Ppt1",0.902706147105335,-0.259759273800933,0.136,0.143,1,0,-0.00699999999999998
"Pnpla2",0.936999254254092,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Llgl2",0.937134225782765,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Pik3r1",0.937134225782765,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Sap18",0.937134225782765,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Smarcc2",0.937134225782765,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Srrm1",0.937134225782765,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Washc2",0.937134225782765,-0.0671141958585371,0.136,0.143,1,0,-0.00699999999999998
"Fam49b",0.971319052573873,0.125530882083859,0.136,0.143,1,0,-0.00699999999999998
"Arf6",0.793699864954912,-0.745186100971175,0.182,0.19,1,0,-0.00800000000000001
"Gstp1",0.803272480476335,-0.704544116473828,0.182,0.19,1,0,-0.00800000000000001
"Cttn",0.842890237692603,-0.356620813053522,0.182,0.19,1,0,-0.00800000000000001
"Aqp4",0.871629652313405,-0.204617719608472,0.159,0.167,1,0,-0.00800000000000001
"Acp5",0.892644060397138,-0.237039197300849,0.159,0.167,1,0,-0.00800000000000001
"Ank",0.892644060397138,-0.237039197300849,0.159,0.167,1,0,-0.00800000000000001
"Gbf1",0.892644060397138,-0.389042290745899,0.159,0.167,1,0,-0.00800000000000001
"Rbbp7",0.903482005189619,-0.0671141958585371,0.159,0.167,1,0,-0.00800000000000001
"Rab1a",0.923598243158391,-0.0671141958585371,0.182,0.19,1,0,-0.00800000000000001
"Fkbp5",0.923953875783626,-0.0671141958585366,0.182,0.19,1,0,-0.00800000000000001
"Foxd2",0.923953875783626,-0.0671141958585366,0.182,0.19,1,0,-0.00800000000000001
"Ptpa",0.923953875783626,-0.0671141958585366,0.182,0.19,1,0,-0.00800000000000001
"Acaa2",0.930158931060642,-0.0671141958585366,0.159,0.167,1,0,-0.00800000000000001
"Becn1",0.930386748289614,-0.0671141958585371,0.159,0.167,1,0,-0.00800000000000001
"Ddx42",0.930386748289614,-0.0671141958585371,0.159,0.167,1,0,-0.00800000000000001
"Prpf4b",0.930386748289614,-0.0671141958585371,0.159,0.167,1,0,-0.00800000000000001
"Setd1b",0.930386748289614,-0.0671141958585371,0.159,0.167,1,0,-0.00800000000000001
"Bclaf1",0.935519121731688,0.347923303420307,0.159,0.167,1,0,-0.00800000000000001
"Slk",0.964264332093305,0.222392421336448,0.182,0.19,1,0,-0.00800000000000001
"Irf3",0.964336600941458,0.0703893278913981,0.182,0.19,1,0,-0.00800000000000001
"Wls",0.873549497940761,-0.204617719608472,0.205,0.214,1,0,-0.00900000000000001
"Nlrp6",0.917227428992457,-0.0671141958585371,0.205,0.214,1,0,-0.00900000000000001
"Vwa8",0.965904519719931,0.173893903645258,0.205,0.214,1,0,-0.00900000000000001
"Kif1c",0.818939369722544,-0.289506617194985,0.227,0.238,1,0,-0.011
"Hoxa10",0.864301846449264,-0.192645077942396,0.227,0.238,1,0,-0.011
"Gsk3a",0.95770151261118,0.0584166862253217,0.227,0.238,1,0,-0.011
"Coro1c",0.904806715300232,-0.0671141958585371,0.25,0.262,1,0,-0.012
"Rab7",0.715507212390526,-0.330148601692331,0.318,0.333,1,0,-0.015
"Rhoa",0.772707353262338,-0.227578868051783,0.318,0.333,1,0,-0.015
"Ldha",1,0.180813317585049,0.318,0.333,1,0,-0.015
"Igha",0.350980273439135,0.203739714434556,0.864,0.881,1,0,-0.017
"Sfpq",0.697934726335917,-0.192645077942396,0.386,0.405,1,0,-0.019
"Abcc1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ackr3",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Adamts5",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Adgrf5",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ak4",0.317179606740643,-1.65207669657969,0,0.024,1,0,-0.024
"Aldh4a1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Als2",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ang",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ank2",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Bcl11a",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Birc2",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Bmp2",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Borcs8",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Btk",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Btla",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"C2",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cacna1d",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cadm1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ccdc130",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ccl21b",0.317179606740643,-2.3890422907459,0,0.024,1,0,-0.024
"Ccl25",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ccnb1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd226",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd33",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd3e",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd40",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd80",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd83",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cd86",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cdca5",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cdh5",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cdk4",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Champ1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Chrnb4",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ciita",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Clec4n",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cntn1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cntnap1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Coa7",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Col14a1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Col4a3bp",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Creld1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cryab",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Ctla4",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cxcl13",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cxcr2",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cxcr3",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Cxcr6",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Dach1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Dhx33",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Dpp9",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Dusp3",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Edil3",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Efemp1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
"Eif2s1",0.317179606740643,-1.06711419585854,0,0.024,1,0,-0.024
