"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_LYSOSOME",0.126679462571977,0.391217672413793,0.172324344900946,-0.253169963812979,-1.08564649421796,42,"Cd68,Gm2a,Ap1b1,Ppt1,Gusb,Ap4s1,Ap3b1,Scarb2,Hexa,Ap1g1,Neu1,Gaa,Sgsh,Ctsk,Cltb,Slc11a2,Laptm4b,Atp6v0a1,Acp5,Sumf1,Gba,Glb1,Atp6v0d2,Acp2,Lamp2"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.147058823529412,0.391217672413793,0.155241966228839,-0.277423385022415,-1.15104893617066,55,"Nfatc3,Bcl10,Nfkb1,Ptpn6,Pik3cd,Nfatc1,Syk,Cd72,Mapk1,Map2k2,Pik3cg,Nfatc2,Ikbkb,Rela,Pirb,Nfkbie,Btk,Sos1,Cd22,Nfat5,Nfkbib,Akt2,Lyn,Kras,Pik3r1,Cd79b,Plcg2,Grb2,Blnk,Ikbkg,Ppp3cb,Pik3cb,Cd19,Akt1,Vav2,Ppp3r1"
"KEGG_LEISHMANIA_INFECTION",0.118959107806691,0.391217672413793,0.175204047558551,-0.263098919815338,-1.15857387226692,45,"Itga4,Stat1,C3,Nfkb1,Ptpn6,Marcksl1,Ncf4,Jak1,Itgb2,Mapk1,Traf6,Fcgr4,Ifngr1,Rela,Cr1l,Nfkbib,Tnf,Itgb1,Myd88,Tlr4,Tlr2,Ifng,Ncf1,Fcgr1,Tgfb2"
"KEGG_GLYCEROLIPID_METABOLISM",0.145283018867925,0.391217672413793,0.158514105424824,-0.280731082135295,-1.19098026593026,18,"Dgka,Mboat1,Akr1b3,Agpat3,Aldh9a1,Gk,Lipg,Aldh2,Dgat1,Agpat4"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.097196261682243,0.391217672413793,0.195789002148949,-0.264990951136135,-1.20417205125062,30,"Inpp4b,Pik3cd,Itpr2,Inpp5b,Dgka,Pik3cg,Itpkb,Pip5k1c,Pik3r1,Inpp1,Plcg1,Plcg2,Prkca,Pik3cb,Cdipt,Itpr1,Plcb4,Plcb2"
"KEGG_ALLOGRAFT_REJECTION",0.131931166347992,0.391217672413793,0.16823816568964,-0.290295179443619,-1.2200885223658,17,"Cd28,Tnf,Cd80,Ifng,Fas,Fasl,Cd40lg,Il12b,Cd40,Prf1,Il5,Il4,Il2,Il12a,Il10"
"KEGG_MTOR_SIGNALING_PATHWAY",0.100952380952381,0.391217672413793,0.193813302725311,-0.268265470439383,-1.22144576499416,35,"Pik3cd,Mapk1,Pik3cg,Stk11,Prkaa1,Vegfb,Rptor,Akt2,Pik3r1,Rictor,Rheb,Mtor,Cab39l,Pdpk1,Pik3cb,Tsc2,Tsc1,Braf,Akt1,Vegfd,Vegfc,Eif4ebp1"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.113243761996161,0.391217672413793,0.183023938384487,-0.278531130364699,-1.22615773224378,40,"Nfkb1,Ccl2,Casp8,Tnfaip3,Casp1,Mapk1,Traf6,Casp4,Ikbkb,Rela,Pycard,Birc2,Xiap,Nod1,Ccl7,Erbin,Nfkbib,Tnf"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.120754716981132,0.391217672413793,0.175204047558551,-0.283640152166848,-1.23379619633262,21,"Inpp4b,Pik3cd,Inpp5b,Pik3cg,Itpkb,Pip5k1c,Inpp1,Plcg1,Plcg2,Pik3cb,Cdipt,Plcb4,Plcb2"
"KEGG_SPLICEOSOME",0.11003861003861,0.391217672413793,0.186432558434075,-0.287191327042763,-1.24043342229084,22,"Hnrnpa1,Prpf8,Sf3a1,Prpf19,Srsf2,Hspa1b,Cdc5l,Hnrnpm,Eif4a3,Prpf3,Magoh"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.153543307086614,0.391217672413793,0.157402899305283,-0.341481333066186,-1.24787395675141,12,"Rad23b,Rpa1,Gtf2h1,Cul4a,Ercc1,Ddb1,Cdk7,Xpa"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.188679245283019,0.391217672413793,0.137250779610133,-0.340572632877557,-1.26976817578877,71,"Nfatc3,Lck,Zap70,Lcp2,Fyn,Ptpn6,Pik3cd,Cd247,Nfatc1,Syk,Itgb2,Mapk1,Map2k2,Fcgr4,Pik3cg,Nfatc2,Pak1,Itgal,Ifngr1,Bid,Sos1,Ifnar2,Ptpn11,Nfat5,Klrk1,Tnf,Lat,Ifnar1,Kras,Tnfsf10,Pik3r1,Ptk2b,Plcg1,Plcg2,Klrc1,Icam1,Sh3bp2,Ifng,Cd48,Fas,Prkca,Grb2,Fasl,Ppp3cb,Pik3cb,Ncr1,Braf,Cd244a,Vav2,Ppp3r1,Sh2d1a"
"KEGG_PROTEASOME",0.113502935420744,0.391217672413793,0.184706471207739,-0.347356250963465,-1.31930847672652,13,"Psmd14,Psmb6,Psmd13,Ifng,Psma4,Psmd11,Psmc2,Psmd3,Psmd6,Psmb9,Psmb11"
"KEGG_RNA_DEGRADATION",0.107632093933464,0.391217672413793,0.190023305279108,-0.349421920764606,-1.32715418461634,13,"Hspd1,Cnot4,Cnot8,Wdr61,Cnot9,Eno2,Cnot2,Mtrex,Eno1"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.119373776908023,0.391217672413793,0.179782316298324,-0.392910074103745,-1.33777288985245,10,"Sdha,Acly,Ogdh,Sdhb,Idh1,Idh2"
"KEGG_PRION_DISEASES",0.0905660377358491,0.391217672413793,0.204294756516886,-0.308290799258282,-1.34102316820598,21,"Stip1,Sod1,Fyn,Prkacb,Bax,Mapk1,Hspa5,Map2k2"
"KEGG_PARKINSONS_DISEASE",0.0850661625708885,0.391217672413793,0.211400189384923,-0.304377057541614,-1.35795896896812,26,"Ube2g2,Sdha,Vdac1,Vdac2,Sdhb,Ndufa9,Pink1,Park7,Atp5o,Ube2g1,Ndufv2,Htra2,Ndufs4,Lrrk2,Casp3,Uchl1,Th,Slc6a3,Slc25a31,Slc18a2,Prkn"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.083969465648855,0.391217672413793,0.213927855492356,-0.363338679497461,-1.4425081554434,15,"Sdha,Atp6v1a,Atp6v1b2,Sdhb,Ndufa9,Atp5o,Atp6v0a1,Ndufv2,Ndufs4,Atp6v0d2"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.0714285714285714,0.391217672413793,0.234392647294686,-0.345859721487106,-1.4938332656993,22,"Nfkb1,Zbp1,Tbk1,Casp1,Cxcl10,Ikbkb,Rela,Pycard,Ripk1,Nfkbib,Mavs,Ripk3,Irf3,Ikbkg"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.0515267175572519,0.391217672413793,0.276500599254472,-0.430243633446962,-1.75891828776946,16,"Gtf2i,Taf4,Gtf2h1,Gtf2a1,Tbp,Gtf2a2,Taf12,Gtf2e2,Taf5l,Taf9,Tbpl1,Gtf2e1,Tbpl2,Taf6l"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.0516252390057361,0.391217672413793,0.276500599254472,-0.422005143814445,-1.7736554679763,17,"Canx,Pdia3,Tap1,Creb1,Cd4,Hspa1b,Hspa5,Ciita,Cd8a,Klrc1,Nfyc,Cd8b1,Nfya,Lta"
"KEGG_LYSINE_DEGRADATION",0.0611854684512428,0.391217672413793,0.252961123069611,-0.429194474951423,-1.81817866682847,19,"Ehmt2,Ash1l,Setdb1,Kmt5b,Ogdh,Setd1b,Plod3,Plod1,Aldh9a1,Kmt5c,Aldh2,Dot1l,Ehmt1"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.110128970791106,0.391217672413793,0.287805130535564,-0.99979512395001,-2.90825286475494,122,"Dock2"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.224718793079545,0.391217672413793,NA,-0.999597909127463,-4.49256709665234,29,"Icos"
"KEGG_SPHINGOLIPID_METABOLISM",0.238493723849372,0.394910231781177,0.127505315300183,0.24493683577301,1.17399727272203,16,"Sgpl1,Sgms2,Gla,Smpd1,Sphk1,Smpd3,Galc,Plpp3"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.240740740740741,0.394910231781177,0.12563992130984,0.160210950336567,1.10253715601958,38,"Bad,Map2k3,Cat,Map3k5,Casp9,Rac1,Als2,Apaf1,Mapk14,Bcl2l1,Tnfrsf1b,Gria1,Gria2,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Mapk11,Nefh,Nefl,Nefm,Ppp3r2,Prph,Prph2"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.249462365591398,0.394910231781177,0.126253987849115,0.149927875946628,1.09001880082132,47,"E2f3,Bad,Map2k1,Nras,Casp9,Stk4,Pik3r2,Pik3ca,E2f1,Erbb2,Araf,Mapk3,Cdkn2a,Tgfa,Foxo3,Cdk4,Raf1,Ccnd1"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.254310344827586,0.394910231781177,0.125033367555272,0.138204688393368,1.0442065903317,53,"Jup,Itgb4,Slc8a1,Dag1,Atp2a2,Ctnnb1,Itgb7,Itgav,Cacnb1,Itgb6,Tcf7l2,Dsp,Cacna2d1,Itga6,Lama2,Dsg2,Actn2,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3,Cdh2"
"KEGG_ERBB_SIGNALING_PATHWAY",0.245454545454545,0.394910231781177,0.115734447701689,-0.143571050253918,-0.556259190539647,65,"Pak2,Pik3cd,Cblb,Mapk1,Ptk2,Map2k2,Pik3cg,Pak1,Cbl,Cdkn1a,Sos1,Akt2,Cdkn1b,Kras,Pik3r1,Plcg1,Myc,Crk,Plcg2,Stat5a,Egfr,Abl1,Prkca,Grb2,Mtor,Gab1,Pik3cb,Camk2b,Braf,Akt1,Mapk9,Eif4ebp1,Mapk8,Ereg"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.237547892720307,0.394910231781177,0.121543282035469,-0.187455994769664,-0.842049758848241,32,"Dvl1,Hdac1,Psen1,Crebbp,Dll1,Adam17,Kat2a,Maml1,Ep300,Kat2b,Ncor2,Numb,Notch1,Ctbp2,Ncstn,Dvl2,Rbpj"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.252408477842004,0.394910231781177,0.11776578836269,-0.201537751577944,-0.892401239993674,27,"Rhoa,Fyn,Ezr,Wasl,Ncl,Was,Ocln,Rock1,Cdc42,Itgb1,Tlr4,Abl1,Prkca"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.243243243243243,0.394910231781177,0.120433371642259,-0.223157087842894,-0.963857484944875,22,"Irs2,Pik3cd,Mapk1,Pik3cg,Insr,Kras,Pik3r1,Prkca,Pdpk1,Nedd4l,Pik3cb,Irs1,Atp1b2,Scnn1g,Scnn1b,Prkcg"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.256547522835947,0.394910231781177,NA,-0.999597747385358,-4.58058294526061,31,"Icos"
"KEGG_PURINE_METABOLISM",0.261506276150628,0.395878593575331,0.120985142145252,0.153694910588767,1.07988190613021,41,"Pde3b,Polr1e,Pde8b,Gucy1a1,Polr2h,Pde7b,Itpa,Pde10a,Pde1c,Prune1,Gart,Pklr,Pfas,Adcy2,Adcy1,Adcy3,Adcy8,Gucy2e,Gucy2f,Nme5,Npr1,Nt5c1b,Pde4c,Pde6b,Pde6c,Pde6g"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.262955854126679,0.395878593575331,0.114750719227023,-0.17018940157163,-0.749212665779078,40,"Irs2,Pik3cd,Mapk1,Pik3cg,Pkm,Prkcd,Ikbkb,Hk1,Prkce,Socs2,Tnf,Hk2,Insr,Pik3r1,Cacna1d,Mtor,Pik3cb,Mapk9,Irs1,Cacna1c,Prkcz,Mapk8"
"KEGG_WNT_SIGNALING_PATHWAY",0.268382352941176,0.397277961222589,0.110564716336619,-0.183734429441707,-0.566699627136537,111,"Ccnd3,Tbl1xr1,Nfatc3,Rhoa,Nfatc1,Prkacb,Dvl1,Csnk1a1,Tcf7,Ruvbl1,Psen1,Sfrp1,Nfatc2,Ppp2r5c,Crebbp,Csnk2a2,Ccnd2,Rock1,Nfat5,Ppp2r1b,Fbxw11,Wnt5a,Axin2,Smad3,Ep300,Myc,Axin1,Cul1,Fzd5,Trp53,Fzd7,Prkca,Vangl1,Ctbp2,Ppp3cb,Lrp6,Plcb4,Fzd8,Fzd2,Dvl2,Ctnnbip1,Camk2b,Plcb2,Ppp2r1a,Mapk9,Ppp2ca,Ppp3r1,Mapk8,Tcf7l1,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a,Wif1,Vangl2"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.269685039370079,0.397277961222589,0.114750719227023,-0.295598744406599,-1.08020538481943,12,"Per1,Bhlhe40,Csnk1d,Npas2,Arntl,Nr1d1,Cry2,Per2"
"KEGG_TASTE_TRANSDUCTION",0.277542372881356,0.401807955002009,0.11776578836269,0.223715591218099,1.12501268807517,18,"Prkaca,Itpr3,Scnn1a,Adcy8,Cacna1a,Cacna1b,Gnat3,Gnb3,Grm4,Scnn1b,Scnn1g,Tas1r1,Tas1r2,Tas1r3"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.278625954198473,0.401807955002009,0.110564716336619,-0.253095548425907,-1.03470302422092,16,"Gusb,Hk1,Amy2a5,Gpi1,Hk2,Gaa,Agl,Pygb,Enpp1"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.283095723014257,0.403108040365293,0.11378726182188,0.258270386927702,1.12589670584527,13,"Maoa,Gsta1,Aldh1a3,Aldh3a1,Cyp1a2,Cyp2a5,Cyp2e1,Fmo4"
"KEGG_PPAR_SIGNALING_PATHWAY",0.285412262156448,0.403108040365293,0.115734447701689,0.164648497042863,1.05382629683457,33,"Cd36,Acsl4,Ilk,Ppara,Nr1h3,Ehhadh,Pparg,Cyp27a1,Me1,Apoa1,Lpl,Acsl6,Adipoq,Cyp7a1,Cyp8b1,Fabp3,Fabp7"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.29746835443038,0.405686256699064,0.112843355675562,0.189420566378791,1.0832029989272,24,"Mboat7,Chka,Dgkq,Pisd,Dgkg,Gpd1,Pla2g10,Pla2g2f,Etnk1"
"KEGG_OOCYTE_MEIOSIS",0.299082568807339,0.405686256699064,0.103576326612592,-0.138151594847933,-0.551187702584333,60,"Fbxo5,Anapc5,Itpr2,Prkacb,Plk1,Cdk2,Mapk1,Ppp1cc,Sgo1,Ppp2r5c,Smc1a,Cdc16,Espl1,Cdc27,Pttg1,Ppp2r1b,Fbxw11,Anapc4,Cdc20,Bub1,Ccnb1,Cul1,Ppp3cb,Ywhae,Aurka,Itpr1,Camk2b,Ppp2r1a,Ccne1,Ppp2ca,Ppp3r1"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.296363636363636,0.405686256699064,0.103576326612592,-0.138845857374853,-0.585159075862984,54,"Lcp2,Fyn,Pik3cd,Syk,Mapk1,Map2k2,Pik3cg,Prkcd,Prkce,Btk,Sos1,Pla2g6,Tnf,Akt2,Lat,Lyn,Kras,Pik3r1,Plcg1,Plcg2,Prkca,Grb2,Pdpk1,Pik3cb,Akt1,Mapk9,Vav2,Mapk8"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.298872180451128,0.405686256699064,0.105125131597001,-0.157131470367592,-0.680014782420818,43,"Nfkb1,Atp6v1a,Atp6v1b2,Pak1,Csk,Ikbkb,Map3k14,Rela,Adam17,Cdc42,Ptpn11,Nod1,Lyn,Plcg1,Plcg2,Atp6v0a1,Egfr,Ikbkg,Atp6v0d2,Mapk9,Jam2,Mapk8,Adam10,Casp3"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.315682281059063,0.421245498388897,0.106729884364606,0.251133035301372,1.09478233466189,13,"Maoa,Cth,Cbs,Shmt1,Agxt2,Bhmt,Dao,Gldc,Maob,Psat1,Gcat,Sardh"
"KEGG_GNRH_SIGNALING_PATHWAY",0.316702819956616,0.421245498388897,0.110564716336619,0.118201226080655,0.960627074265751,62,"Mmp14,Map2k1,Gna11,Prkaca,Map2k3,Itpr3,Nras,Camk2d,Map2k4,Mmp2,Src,Mapk14,Camk2g,Mapk3,Pla2g10,Pla2g2f,Raf1,Adcy2,Elk1,Hbegf,Adcy1,Adcy3,Adcy8,Cacna1s,Camk2a,Cga"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.323135755258126,0.425669216061185,0.101350743797099,-0.231271088459451,-0.972014764851533,17,"Cd28,Ctla4,Cd80,Fas,Fasl,Cd40lg,Cd40,Tshb,Tshr,Prf1,Il5,Il4,Il2,Il10"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.335135135135135,0.437271557271557,0.0956031492204301,-0.123471924163592,-0.349062837465241,133,"Pak2,Cyfip2,Itga4,Msn,Rhoa,Pik3cd,Arhgef1,Ezr,Itgb2,Mapk1,Iqgap2,Ptk2,Map2k2,Wasl,Ppp1cc,Pik3cg,Pak1,Csk,Itgal,Rras2,Arhgef7,Was,Sos1,Arhgef6,Bcar1,Rock1,Rdx,Cdc42,Gna12,Itgax,Diaph1,Itga2,Arhgap35,Kras,Itgb3,Itgb1,Pip5k1c,Pik3r1,Crk,Limk1,Itgae,Fgf7,Scin,Fgf10,Myh9,Cyfip1,Gna13,Egfr,Baiap2,Itga1,Itga3,Fgfr3,Pdgfb,Iqgap1,Pik3cb,Itga9,Itgb5,Itga7,Actn1,Braf,Diaph3,Chrm2,Vav2,Fgf1,Itga5,Fgfr2,Enah"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.342662675690759,0.442875344996547,NA,-0.999797734627832,-3.96749017416089,59,"Dock2"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.351766150950395,0.450392174581346,NA,-1,-4.00659443404902,63,"Cd2"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.355119825708061,0.450476075203744,0.103576326612592,0.108572284591389,0.877694980926593,69,"Rock2,Tgfb3,Smad4,Smurf1,Thbs1,Sp1,Tgfbr2,Ltbp1,Bmp4,Smad5,Rbl1,Thbs4,Bmp7,Bmpr1a,Bmpr2,Mapk3,Smad2,Fst,Acvr1,Tgfb1,Id4,E2f4,Smad6,Acvr1c,Amh,Amhr2,Bmpr1b"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.368324125230203,0.458730955968525,0.0913924325943768,-0.107940831536337,-0.336799559247743,108,"Ccnd3,Stat1,Stat4,Il21r,Ptpn6,Pik3cd,Stat6,Spred1,Jak3,Jak1,Cblb,Irf9,Pias1,Pik3cg,Tyk2,Cbl,Il13ra1,Ifngr1,Il2ra,Crebbp,Sos1,Ccnd2,Osmr,Ifnar2,Ptpn11,Il2rb,Stat3,Socs2,Akt2,Il6st,Ifnar1,Pim1"
"KEGG_FATTY_ACID_METABOLISM",0.366412213740458,0.458730955968525,0.0937465422491719,-0.236928628708901,-0.940641606457427,15,"Hadhb,Aldh9a1,Aldh2,Acox1,Cpt1a,Adh5,Acsl1,Cpt2,Cpt1c"
"KEGG_PEROXISOME",0.383817427385892,0.47372060857538,0.0959206777921745,0.176148070543042,0.994444907367186,23,"Cat,Acsl4,Hacl1,Pex3,Nos2,Ehhadh,Far2,Ephx2,Abcd2,Acsl6"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.395348837209302,0.482112816287294,0.0952879846194844,0.168961839847916,0.989672499160234,26,"Pgk1,Aldoa,Acss2,Ldhb,Pfkl,Pklr,Aldh1a3,Acss1,Aldoc,Tpi1,Aldh3a1,G6pc,G6pc2,Gck"
"KEGG_MAPK_SIGNALING_PATHWAY",0.401079136690647,0.482112816287294,0.0852884689790502,-0.102615249964076,-0.266905676070856,158,"Arrb2,Pak2,Tgfbr1,Nfkb1,Mknk2,Prkacb,Nf1,Mapk1,Traf6,Flna,Hspa1b,Map2k2,Dusp4,Dusp6,Nfatc2,Relb,Dusp5,Pak1,Ikbkb,Mapkapk2,Map3k14,Rela,Rras2,Flnb,Map3k8,Atf2,Sos1,Map4k4,Cdc42,Pla2g6,Atf4,Il1r1,Tnf,Akt2,Gna12,Stk3,Ddit3,Nfkb2,Kras,Map3k1,Myc,Crk,Daxx,Cacna1d,Fgf7,Trp53,Mecom,Fgf10,Tnfrsf1a,Fas,Egfr,Rap1a,Prkca,Grb2,Mknk1,Ikbkg,Tgfb2,Fgfr3,Fasl,Pdgfb,Mapk7,Ppp3cb,Map2k5,Tab1,Braf,Akt1,Mapk9,Mapt,Cacna1h,Cacna1c,Mef2c,Fgf1,Ppp3r1,Mapk8,Fgfr2,Nr4a1,Srf"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.401174168297456,0.482112816287294,0.0899860794997137,-0.282956138594032,-0.963403781620725,10,"Hadhb,Aldh9a1,Hibadh,Aldh2,Mmut,Ivd"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.406113537117904,0.48380482247959,0.0956031492204301,0.117847431469097,0.901705821530334,55,"Itgb4,Tgfb3,Slc8a1,Dag1,Atp2a2,Itgb7,Ace,Itgav,Cacnb1,Itgb6,Igf1,Tgfb1,Cacna2d1,Itga6,Lama2,Actc1,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3,Itga11,Itga2b,Itga8,Itgb8,Mybpc3,Myh7,Myl2,Sgca,Tnnc1,Tnnt2,Ttn,Prkaa2,Itga5,Cacna1c,Ryr2,Itga7,Itgb5,Itga9,Tgfb2,Itga3,Itga1,Cacna1d,Prkab1,Emd,Dmd,Sgcd,Itgb1,Itgb3,Itga2,Tnf,Lmna"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.410410242065416,0.484708647956569,NA,-0.999593247915396,-3.58399315158699,86,"Icos"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.436293436293436,0.509393346379648,0.0845557442441281,-0.181179390775857,-0.782547906522268,22,"Dync1h1,Prkacb,Creb1,Rab5b,Rab5c,Vamp2"
"KEGG_PYRIMIDINE_METABOLISM",0.442748091603053,0.509393346379648,0.083129129135339,-0.218671478214381,-0.868158025793985,15,"Polr2f,Polr2a,Entpd1,Polr2b,Polr2j,Nt5e,Polr2e"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.446183953033268,0.509393346379648,0.0840745577910723,-0.236858332048713,-0.899621654679933,13,"Cd28,Tnf,Cd80,Klrc1,Ifng,Fas,Fasl"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.440709715253698,0.509393346379648,NA,-0.999796706647693,-3.55341906697672,84,"Cd2,Icos"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.456603773584906,0.516981132075472,0.0808589150280032,-0.196288866599799,-0.832740588480734,18,"Prkacb,Atp6v1a,Atp6v1b2,Sec61a1,Plcg1,Plcg2,Atp6v0a1,Prkca,Atp6v0d2"
"KEGG_TIGHT_JUNCTION",0.475161987041037,0.533583542824771,0.0860347242455604,0.0943715584280411,0.787990389130175,82,"Cldn2,Cttn,Nras,Myh10,Cgn,Ctnnb1,Csnk2a1,Llgl2,Igsf5,Yes1,Cldn7,Src,Tjp1,Tjp3,Pard3,Epb41l3,Jam3,Cdk4,F11r,Tjp2,Afdn,Epb41l2,Patj,Actn2,Akt3,Cldn1,Cldn10,Cldn14,Cldn16,Cldn17,Cldn19,Cldn6,Cldn9"
"KEGG_PATHWAYS_IN_CANCER",0.483277591973244,0.538284797563695,0.0716527366829457,-0.122923367060278,-0.2439893706438,270,"Stat1,Tgfbr1,Rhoa,Nfkb1,Bcl2,Traf3,Runx1,Pik3cd,Cdk6,Casp8,Ets1,Dvl1,Bax,Jak1,Cblb,Rb1,Tcf7,Hdac1,Cdk2,Mapk1,Traf6,Ptk2,Map2k2,Foxo1,Pias1,Mlh1,Pik3cg,Rassf5,Kit,Cbl,Ikbkb,Cdkn1a,Spi1,Bid,Rela,Rala,Crebbp,Csf1r,Sos1,Hgf,Birc2,Cdc42,Appl1,Arnt,Birc5,Xiap,Vegfb,Stat3,Gstp1,Akt2,Nfkb2,Col4a2,Sufu,Cdkn1b,Wnt5a,Ctnna1,Itga2,Kras,Axin2,Ret,Smad3,Itgb1,Pik3r1,Ep300,Egln2,Plcg1,Myc,Crk,Plcg2,Axin1,Fgf7,Fzd5,Vhl,Bmp2,Trp53,Zbtb16,Skp2,Mecom,Fzd7,Fgf10,Cdkn2b,Stat5a,Kitl,Fas,Egfr,Egln3,Abl1,Prkca,Dapk1,Itga3,Mdm2,Grb2,Mtor,Ikbkg,Ptch1,Tgfb2,Pld1,Fgfr3,Fasl,Pdgfb,Ctbp2,Rad51,Lamc1,Pik3cb,Msh2,Fzd8,Fzd2,Flt3,Dvl2,Rara,Braf,Slc2a1,Rxra,Akt1,Mapk9,Vegfd,Vegfc,Ccne1,Lama1,Fgf1,Mapk8,Fgfr2,E2f2,Rxrb,Bcr,Tcf7l1,Casp3,Pten,Mmp9,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a"
"KEGG_BASE_EXCISION_REPAIR",0.494094488188976,0.545894716789434,0.0789209638180035,-0.238529352835103,-0.871656920895298,12,"Fen1,Polb,Parp2,Xrcc1,Ogg1,Neil1"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.54251012145749,0.594591093117409,0.0755015292281669,0.215688238829894,0.904947711772245,12,"Mre11a,Eme1,Mus81,Rad51d,Rad54l,Brca2"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.577437858508604,0.627849100124435,0.0694481442003175,-0.181579009461787,-0.763162742734783,17,"Ets1,Mapk1,Sos1,Kras,Etv6,Egfr,Grb2,Notch1"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.601226993865031,0.646269200211864,0.0707899094502623,0.219733391608392,0.880002038154427,11,"Gsta1,Aldh1a3,Aldh3a1,Cyp1a1,Cyp1a2,Cyp2e1"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.603813559322034,0.646269200211864,0.0723570851036907,0.174835617965006,0.879206887044103,18,"Gpx2,Ptgs2,Pla2g10,Pla2g2f,Ephx2,Alox12,Alox12b,Alox15"
"KEGG_ETHER_LIPID_METABOLISM",0.706720977596741,0.750548635122121,0.0626618230932491,0.181994758748266,0.793382864343394,13,"Pla2g10,Pla2g2f,Pafah1b1,Plpp3,Enpp6,Pla2g2e,Pld2,Pafah1b3,Pla2g4a,Pafah1b2,Pld1,Agps"
"KEGG_PROPANOATE_METABOLISM",0.726377952755906,0.7596471719661,0.0597317976364411,-0.193431510051426,-0.706856042879184,12,"Aldh9a1,Aldh2,Acacb,Ldha,Mmut,Mlycd,Acaca"
"KEGG_GALACTOSE_METABOLISM",0.721247563352826,0.7596471719661,0.0596037042575973,-0.201904865967366,-0.712606522177477,11,"Hk1,Akr1b3,Hk2,Gaa,Glb1,Pfkp"
"KEGG_THYROID_CANCER",0.769874476987448,0.799036388994548,0.0598603117764473,0.126171153073524,0.729498022317043,25,"Map2k1,Nras,Ctnnb1,Tcf7l2,Mapk3,Tpr,Cdh1,Pparg,Ccnd1"
