"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.497959183673469,0.554637464741994,0.080419996876154,-0.133290931255632,-0.971504732910644,38,"Bcl2l1,Daxx,Cat,Als2,Bax,Tnfrsf1a,Tnfrsf1b,Bid,Bad,Tnf,Prph2,Prph,Ppp3r2,Nefm,Nefl,Nefh,Mapk11,Grin2d,Grin2c,Grin2b,Grin2a,Grin1,Gria2,Gria1"
"KEGG_OLFACTORY_TRANSDUCTION",0.50609756097561,0.559156176239182,0.0793434960134973,0.20777138275635,0.932371886837539,14,"Prkacb,Camk2d,Pde1c,Arrb2,Adcy3,Camk2a,Camk2g,Gnal,Grk3,Gucy2e"
"KEGG_FATTY_ACID_METABOLISM",0.574,0.629104,0.072003313661988,0.192902967121091,0.894635703288322,15,"Cpt2,Echs1,Aldh9a1,Cpt1a,Aldh2,Acox1"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.588822355289421,0.640227481544847,0.070619624712259,-0.176953081466622,-0.898846127936406,18,"Alox15,Pla2g4a,Ephx2,Ptgs2,Pla2g2f,Ptges,Pla2g6,Pla2g2e,Gpx5,Cyp2e1,Alox5,Alox12b,Alox12,Lta4h,Pla2g10,Ptgs1"
"KEGG_PEROXISOME",0.607287449392713,0.655105358793714,0.0697792517076235,-0.151143705255806,-0.864432227457431,23,"Slc25a17,Mlycd,Hsd17b4,Ephx2,Cat,Acsl1,Abcd3,Nos2,Acsl4"
"KEGG_TASTE_TRANSDUCTION",0.650698602794411,0.696450848303393,0.0656813601934011,-0.166934135740555,-0.847954159866446,18,"Prkaca,Plcb2,Trpm5,Tas1r3,Tas1r2,Tas1r1,Scnn1g,Scnn1b,Grm4,Gnb3,Gnat3,Cacna1b,Cacna1a,Adcy8,Gnb1"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.658396946564885,0.699227764956506,0.0629394692018967,0.13859041306822,0.807998206940194,24,"Mboat1,Agpat3,Cdipt,Mboat7,Dgkg,Gpam,Gpd1,Dgka,Chka,Pla2g10,Agpat4"
"KEGG_PPAR_SIGNALING_PATHWAY",0.736328125,0.770053077290076,0.0587185879555941,0.115999024449729,0.758903895512241,33,"Pparg,Rxrb,Cpt2,Angptl4,Cd36,Sorbs1,Cpt1a,Acox1,Gk,Lpl,Ehhadh,Acsl6,Adipoq,Cpt1c,Cyp27a1,Cyp7a1,Cyp8b1,Fabp3,Fabp7"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.735177865612648,0.770053077290076,0.0593487680335629,-0.161286897430452,-0.794193499923444,17,"Hspa1b,Creb1,Tap1,Hspa5"
"KEGG_ETHER_LIPID_METABOLISM",0.803245436105477,0.83367139959432,0.0564118388217596,-0.167118853090797,-0.734602640660935,13,"Pld1,Pla2g4a,Pla2g2f,Plpp3,Pld2,Pla2g6,Pla2g2e"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.829614604462475,0.854565419634278,0.0549073703290958,-0.160767689224603,-0.70668489433197,13,"Gpi1,Hexa,Gfpt1,Nagk,Mpi"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.848126232741617,0.867114133474639,0.0525898950623616,-0.161891404528151,-0.688190287186401,12,"Rad51b,Mus81,Rpa1,Xrcc2,Rad54l,Nbn,Eme1,Brca2,Rad50,Mre11a,Rad51,Rad51d"
"KEGG_TRYPTOPHAN_METABOLISM",0.931451612903226,0.945250896057348,0.0492917662312669,0.122189188551474,0.600958634809091,17,"Ogdh,Echs1,Aldh9a1,Aldh2,Maob,Ehhadh,Cyp1a1,Cyp1a2,Cyp1b1,Ido1,Ido2"
"KEGG_TYROSINE_METABOLISM",0.962151394422311,0.962151394422311,0.0472587336673259,-0.117522052927025,-0.546628260054655,15,"Adh5,Maoa,Ddc,Tyr,Tyrp1,Th"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.959514170040486,0.962151394422311,0.0481183992657975,-0.119999498696611,-0.57180174527342,16,"Gpi1,Pygl,Agl,Enpp1,Gusb"
